,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
555,8156969888,1738523300,9670934,9677400,"256487232, 312283978, 133151995, 121439102, 146542636",Jesus,"242992578, 892573045, 130098742, 183149977, 137856777",Johannespassion,Jesus vs Johannespassion,242992578,0.0,False,2000.0,0.0,0.0,0.0,3.0,0.0,0.23809524,0.0,0.0,0.0,22.0,44.0,2.0,9.0,3.0,245.0,9.0,458.0,569.0,14219.0,9117.0,0.0,0.0,0.5,116.0,0.0,0.0,27.0,0.0,384.0,587.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0
556,8156969888,1738523300,9670934,9677400,"256487232, 312283978, 133151995, 121439102, 146542636",Jesus,"242992578, 892573045, 130098742, 183149977, 137856777",Johannespassion,Jesus vs Johannespassion,892573045,0.0,False,2000.0,2.0,5.0,0.0,7.0,0.0,0.47619048,0.0,0.0,10.0,9.0,43.0,6.0,8.0,4.0,172.0,12.0,445.0,621.0,12787.0,21456.0,1279.0,0.0,1.11,22.0,0.0,0.0,3.0,0.0,334.0,232.0,3.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
557,8156969888,1738523300,9670934,9677400,"256487232, 312283978, 133151995, 121439102, 146542636",Jesus,"242992578, 892573045, 130098742, 183149977, 137856777",Johannespassion,Jesus vs Johannespassion,130098742,0.0,False,2000.0,0.0,0.0,1.0,1.0,0.0,0.71428573,2.0,0.0,48.403416,1.0,137.0,5.0,8.0,10.0,175.0,4.0,432.0,454.0,12740.0,26008.0,880.0,0.0,1.67,55.0,0.0,0.0,0.0,0.0,310.0,205.0,2.0,,,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0
558,8156969888,1738523300,9670934,9677400,"256487232, 312283978, 133151995, 121439102, 146542636",Jesus,"242992578, 892573045, 130098742, 183149977, 137856777",Johannespassion,Jesus vs Johannespassion,183149977,0.0,False,2000.0,6.0,8.0,4.0,3.0,0.0,0.42857143,0.0,0.0,6.2996583,14.0,50.0,2.0,12.0,7.0,43.0,1.0,244.0,297.0,6075.0,12552.0,0.0,4243.0,0.69,10.0,0.0,2.0,0.0,1.0,373.0,92.0,4.0,228.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,76.0,1.0,0.0,3.0,7.0,1.0
559,8156969888,1738523300,9670934,9677400,"256487232, 312283978, 133151995, 121439102, 146542636",Jesus,"242992578, 892573045, 130098742, 183149977, 137856777",Johannespassion,Jesus vs Johannespassion,137856777,0.0,False,2000.0,5.0,6.0,2.0,7.0,1.0,0.7619048,1.0,0.0,20.333206,8.0,69.0,6.0,7.0,10.0,90.0,2.0,403.0,402.0,12726.0,15809.0,139.0,237.0,2.0,52.0,1.0,1.0,0.0,0.0,290.0,95.0,3.0,189.75,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,5.0,258.0,2.0,0.0,0.0,8.0,2.0
560,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,125155223,1.0,True,2232.0,0.0,0.0,1.0,6.0,0.0,0.5945946,2.0,0.0,2.0663016,3.0,60.0,3.0,4.0,19.0,186.0,6.0,492.0,731.0,16998.0,12295.0,3493.0,0.0,4.4,90.0,0.0,1.0,1.0,0.0,144.0,336.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0
561,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,31966955,1.0,True,2232.0,10.0,13.0,2.0,6.0,0.0,0.8108108,0.0,0.0,52.26627,42.0,103.0,5.0,4.0,25.0,38.0,5.0,336.0,471.0,11444.0,13401.0,419.0,0.0,6.0,12.0,0.0,1.0,0.0,1.0,138.0,326.0,6.0,287.8888888888889,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,4.0,562.0,0.0,0.0,0.0,6.0,2.0
562,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,287978960,1.0,True,2232.0,0.0,0.0,3.0,5.0,1.0,0.6216216,3.0,1.0,21.499718,12.0,94.0,12.0,1.0,11.0,429.0,4.0,821.0,879.0,30018.0,33527.0,17608.0,0.0,11.5,157.0,0.0,0.0,47.0,0.0,26.0,718.0,1.0,,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,6.0,3.0,1.0
563,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,89873399,1.0,True,2232.0,5.0,10.0,4.0,4.0,0.0,0.5675676,1.0,0.0,0.0,3.0,87.0,1.0,11.0,20.0,31.0,6.0,292.0,389.0,10843.0,12243.0,1097.0,0.0,1.75,4.0,0.0,1.0,0.0,0.0,334.0,296.0,6.0,183.6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,1.0
564,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,127714243,1.0,True,2232.0,1.0,0.0,2.0,14.0,0.0,0.8108108,2.0,0.0,23.233402,6.0,25.0,15.0,3.0,15.0,285.0,12.0,701.0,979.0,25140.0,46840.0,1853.0,0.0,7.5,75.0,1.0,2.0,11.0,0.0,174.0,1500.0,2.0,11.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,8.0,1.0
565,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,81952474,0.0,False,2232.0,11.0,19.0,3.0,3.0,0.0,0.5,0.0,0.0,4.8996096,62.0,110.0,2.0,8.0,9.0,74.0,5.0,274.0,331.0,8282.0,10190.0,116.0,1409.0,1.22,3.0,2.0,1.0,0.0,1.0,247.0,85.0,3.0,291.3333333333333,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,120.0,1.0,0.0,0.0,5.0,1.0
566,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,116643277,0.0,False,2232.0,0.0,0.0,1.0,3.0,0.0,0.6363636,1.0,0.0,19.633652,,135.0,7.0,9.0,7.0,188.0,9.0,435.0,571.0,12725.0,16613.0,36.0,3703.0,1.4,76.0,0.0,1.0,3.0,1.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,103159905,0.0,False,2232.0,0.0,0.0,6.0,2.0,0.0,0.59090906,1.0,0.0,4.2167234,4.0,11.0,4.0,5.0,9.0,256.0,19.0,492.0,646.0,15609.0,17011.0,1031.0,0.0,2.17,139.0,0.0,0.0,61.0,1.0,184.0,505.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
568,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,395439489,0.0,False,2232.0,1.0,0.0,0.0,7.0,0.0,0.5,0.0,0.0,56.828323,18.0,19.0,6.0,7.0,5.0,218.0,7.0,452.0,525.0,14159.0,14193.0,584.0,0.0,1.38,37.0,0.0,1.0,0.0,1.0,243.0,392.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,10.0,5.0
569,8156965125,1738523114,9671038,9665421,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"81952474, 116643277, 103159905, 395439489, 95617179",MiniTV,Calli vs MiniTV,95617179,0.0,False,2232.0,5.0,10.0,2.0,2.0,0.0,0.5,0.0,0.0,36.933147,9.0,51.0,3.0,8.0,8.0,25.0,0.0,227.0,344.0,6145.0,6854.0,0.0,0.0,1.22,3.0,0.0,3.0,0.0,1.0,271.0,251.0,11.0,230.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,80.0,1.0,1.0,0.0,7.0,1.0
570,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,127524729,1.0,True,2162.0,0.0,0.0,0.0,3.0,0.0,0.85714287,4.0,0.0,0.0,32.0,4.0,25.0,5.0,17.0,304.0,11.0,860.0,1156.0,30393.0,61503.0,8790.0,0.0,7.0,104.0,0.0,1.0,19.0,0.0,137.0,797.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,1.0,2.0,0.0,19.0,0.0,1.0,3.0,4.0,9.0,1.0
571,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,149253098,1.0,True,2162.0,2.0,0.0,0.0,7.0,0.0,0.67346936,2.0,0.0,18.800108,29.0,135.0,10.0,3.0,23.0,205.0,3.0,607.0,825.0,21458.0,27518.0,7349.0,6298.0,8.25,57.0,0.0,0.0,3.0,0.0,75.0,581.0,2.0,214.5,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,6.0,1.0
572,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,188263974,1.0,True,2162.0,0.0,0.0,0.0,1.0,0.0,0.63265306,0.0,0.0,36.53413,4.0,29.0,2.0,5.0,29.0,139.0,4.0,428.0,654.0,14729.0,14759.0,1865.0,3316.0,5.17,52.0,0.0,0.0,18.0,0.0,179.0,331.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0
573,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,167275877,1.0,True,2162.0,5.0,11.0,7.0,3.0,1.0,0.48979592,0.0,0.0,87.00117,2.0,26.0,5.0,9.0,20.0,41.0,2.0,327.0,564.0,11615.0,9193.0,602.0,0.0,2.5,2.0,0.0,1.0,0.0,0.0,284.0,723.0,7.0,350.6666666666667,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,237.0,3.0,0.0,0.0,8.0,5.0
574,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,207300381,1.0,True,2162.0,10.0,8.0,3.0,3.0,0.0,0.85714287,0.0,1.0,25.233345,16.0,31.0,5.0,5.0,37.0,43.0,1.0,421.0,684.0,13104.0,23579.0,529.0,125.0,7.0,5.0,0.0,2.0,0.0,1.0,111.0,414.0,3.0,219.44444444444446,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,3.0,92.0,7.0,1.0,0.0,8.0,2.0
575,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,892573045,0.0,False,2162.0,2.0,1.0,1.0,15.0,0.0,0.53846157,0.0,0.0,-3.6496344,12.0,120.0,4.0,8.0,10.0,257.0,2.0,518.0,611.0,14977.0,19492.0,113.0,0.0,1.56,70.0,0.0,0.0,0.0,1.0,290.0,649.0,2.0,339.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
576,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,183149977,0.0,False,2162.0,6.0,7.0,4.0,7.0,0.0,0.5769231,1.0,0.0,15.867019,6.0,128.0,4.0,8.0,11.0,110.0,2.0,340.0,500.0,10736.0,21290.0,105.0,976.0,1.67,47.0,0.0,3.0,0.0,0.0,297.0,465.0,4.0,256.5,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,4.0,0.0,0.0,152.0,5.0,0.0,8.0,7.0,1.0
577,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,130098742,0.0,False,2162.0,0.0,0.0,0.0,1.0,0.0,0.5769231,1.0,0.0,28.566309,,38.0,8.0,13.0,7.0,254.0,6.0,468.0,493.0,14782.0,23921.0,509.0,0.0,1.07,143.0,0.0,0.0,0.0,0.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,242992578,0.0,False,2162.0,0.0,0.0,0.0,2.0,0.0,0.5,1.0,0.0,0.0,21.0,6.0,4.0,10.0,9.0,273.0,12.0,523.0,631.0,15166.0,13823.0,2268.0,0.0,1.18,130.0,0.0,0.0,42.0,1.0,482.0,449.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
579,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,Jeri vs Johannespassion,137856777,0.0,False,2162.0,5.0,9.0,2.0,5.0,0.0,0.6923077,0.0,0.0,102.565735,8.0,103.0,6.0,10.0,12.0,53.0,3.0,322.0,438.0,9180.0,19044.0,48.0,0.0,1.64,7.0,0.0,5.0,2.0,1.0,324.0,609.0,4.0,266.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,3.0,297.0,2.0,0.0,2.0,6.0,2.0
580,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,81952474,0.0,True,1769.0,3.0,9.0,5.0,5.0,0.0,0.7777778,0.0,0.0,23.666016,70.0,65.0,3.0,6.0,11.0,39.0,3.0,271.0,332.0,6250.0,8135.0,0.0,125.0,2.0,13.0,0.0,0.0,0.0,0.0,177.0,56.0,5.0,253.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,68.0,1.0,1.0,0.0,7.0,0.0
581,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,95617179,0.0,True,1769.0,7.0,13.0,2.0,1.0,0.0,0.6666667,0.0,0.0,40.100098,8.0,79.0,0.0,10.0,13.0,8.0,1.0,207.0,213.0,5098.0,7621.0,158.0,0.0,1.18,4.0,0.0,1.0,0.0,0.0,251.0,210.0,9.0,254.33333333333334,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,264.0,0.0,2.0,0.0,1.0,0.0
582,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,395439489,0.0,True,1769.0,2.0,0.0,0.0,5.0,0.0,0.5555556,1.0,0.0,24.2003,10.0,107.0,0.0,9.0,10.0,136.0,6.0,381.0,379.0,9855.0,16880.0,276.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,245.0,305.0,3.0,360.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0
583,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,116643277,0.0,True,1769.0,0.0,0.0,1.0,5.0,0.0,0.8333333,2.0,0.0,3.132751,1.0,60.0,10.0,3.0,5.0,105.0,10.0,432.0,433.0,11281.0,16669.0,1694.0,0.0,3.75,16.0,2.0,1.0,0.0,0.0,87.0,223.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0
584,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,84268143,0.0,True,1769.0,0.0,0.0,0.0,4.0,0.0,0.7777778,1.0,0.0,0.0,27.0,67.0,5.0,4.0,9.0,175.0,12.0,478.0,524.0,13634.0,18982.0,433.0,0.0,2.8,22.0,0.0,0.0,0.0,0.0,154.0,327.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0
585,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,46739074,1.0,False,1769.0,5.0,8.0,7.0,4.0,0.0,0.46875,0.0,0.0,52.367325,29.0,88.0,4.0,6.0,11.0,46.0,4.0,331.0,443.0,9851.0,12709.0,1326.0,0.0,2.14,38.0,0.0,1.0,0.0,0.0,205.0,498.0,4.0,360.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,342.0,5.0,0.0,1.0,7.0,1.0
586,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,181868156,1.0,False,1769.0,0.0,0.0,0.0,2.0,0.0,0.53125,5.0,1.0,39.633183,19.0,49.0,9.0,1.0,8.0,275.0,8.0,735.0,795.0,21297.0,23435.0,11476.0,0.0,8.5,114.0,0.0,0.0,50.0,0.0,16.0,573.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,1.0,0.0,9.0,0.0,0.0,3.0,0.0,9.0,1.0
587,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,127733940,1.0,False,1769.0,7.0,11.0,2.0,4.0,0.0,0.40625,0.0,0.0,38.40034,1.0,111.0,0.0,7.0,13.0,29.0,2.0,287.0,437.0,7120.0,4745.0,175.0,12337.0,1.63,1.0,0.0,1.0,1.0,0.0,232.0,230.0,5.0,271.8,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0
588,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,MiniTV vs TheAmbush,278230172,1.0,False,1769.0,1.0,1.0,1.0,13.0,1.0,0.59375,0.0,0.0,99.16697,36.0,7.0,14.0,4.0,5.0,204.0,13.0,620.0,689.0,17152.0,25448.0,3107.0,0.0,3.8,57.0,0.0,1.0,3.0,0.0,179.0,660.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,6.0,8.0,0.0
