,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
212,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,96982592,1.0,True,2926.0,2.0,1.0,1.0,16.0,0.0,0.5925926,0.0,0.0,41.468204,4.0,23.0,0.0,6.0,16.0,256.0,10.0,461.0,575.0,20219.0,34247.0,2527.0,0.0,2.29,55.0,0.0,2.0,0.0,1.0,305.0,459.0,3.0,220.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0
213,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,71904413,1.0,True,2926.0,2.0,10.0,5.0,6.0,0.0,0.7407407,0.0,0.0,91.13262,12.0,5.0,3.0,9.0,18.0,80.0,1.0,348.0,523.0,12948.0,17810.0,482.0,0.0,2.1,19.0,0.0,1.0,2.0,1.0,248.0,329.0,6.0,360.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,172.0,0.0,1.0,0.0,8.0,1.0
214,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,172386727,1.0,True,2926.0,0.0,0.0,2.0,2.0,1.0,0.8518519,0.0,0.0,68.934364,21.0,96.0,8.0,6.0,15.0,288.0,11.0,538.0,624.0,22190.0,38525.0,2809.0,0.0,3.29,84.0,0.0,0.0,0.0,1.0,265.0,433.0,4.0,,,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,8.0,4.0
215,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,39418347,0.0,False,2926.0,0.0,0.0,1.0,3.0,0.0,0.57575756,4.0,0.0,3.0,6.0,54.0,6.0,5.0,13.0,389.0,20.0,555.0,701.0,23007.0,33404.0,11217.0,4692.0,3.17,176.0,0.0,0.0,15.0,1.0,218.0,794.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,3.0
216,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,366643158,0.0,False,2926.0,5.0,9.0,0.0,2.0,0.0,0.6060606,0.0,0.0,17.566973,37.0,128.0,4.0,9.0,16.0,95.0,6.0,326.0,489.0,14836.0,26983.0,851.0,980.0,2.0,22.0,0.0,2.0,0.0,1.0,366.0,387.0,6.0,308.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,56.0,1.0,2.0,0.0,2.0,1.0
217,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,94550441,0.0,False,2926.0,2.0,0.0,3.0,15.0,0.0,0.6666667,2.0,1.0,54.23301,3.0,13.0,11.0,2.0,11.0,359.0,5.0,566.0,666.0,25952.0,47874.0,3011.0,0.0,7.33,129.0,0.0,0.0,6.0,0.0,160.0,386.0,2.0,207.0,1.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,7.0,2.0
218,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,1010247178,0.0,False,2926.0,0.0,0.0,0.0,2.0,0.0,0.72727275,0.0,0.0,91.033005,34.0,129.0,7.0,3.0,17.0,212.0,14.0,457.0,619.0,19241.0,22606.0,566.0,0.0,6.0,21.0,1.0,0.0,0.0,1.0,196.0,400.0,5.0,,,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,9.0,3.0,0.0,7.0,1.0
219,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,Hope- vs KayTD,111041999,0.0,False,2926.0,14.0,27.0,2.0,10.0,0.0,0.7878788,2.0,0.0,101.9998,,123.0,5.0,8.0,21.0,114.0,4.0,371.0,550.0,13753.0,29352.0,608.0,0.0,2.89,15.0,0.0,6.0,0.0,1.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,
220,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,99374795,0.0,True,1916.0,10.0,18.0,2.0,3.0,0.0,1.0909091,0.0,0.0,47.866024,2.0,111.0,2.0,6.0,10.0,55.0,6.0,280.0,406.0,7304.0,7058.0,367.0,603.0,1.71,4.0,0.0,1.0,0.0,1.0,186.0,291.0,6.0,304.1111111111111,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,1.0,2.0,0.0,2.0,0.0
221,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,95617179,0.0,True,1916.0,0.0,0.0,0.0,4.0,0.0,0.72727275,0.0,0.0,-6.1830072,3.0,120.0,1.0,10.0,7.0,68.0,0.0,305.0,363.0,8450.0,12067.0,187.0,0.0,0.73,16.0,0.0,0.0,0.0,1.0,292.0,298.0,4.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0
222,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,1102469941,0.0,True,1916.0,0.0,0.0,4.0,2.0,0.0,0.8181818,0.0,0.0,36.5,7.0,21.0,4.0,5.0,5.0,222.0,9.0,491.0,613.0,13332.0,19079.0,0.0,0.0,1.5,103.0,0.0,0.0,16.0,1.0,171.0,335.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,6.0,0.0
223,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,167618363,0.0,True,1916.0,0.0,0.0,1.0,5.0,0.0,0.6363636,2.0,0.0,52.699753,10.0,2.0,2.0,10.0,5.0,174.0,3.0,389.0,368.0,10410.0,29900.0,439.0,0.0,0.64,52.0,0.0,0.0,5.0,1.0,347.0,404.0,3.0,,,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
224,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,26793089,0.0,True,1916.0,4.0,6.0,0.0,3.0,0.0,0.72727275,0.0,0.0,20.200281,9.0,100.0,2.0,12.0,6.0,40.0,1.0,234.0,291.0,5763.0,9445.0,67.0,0.0,0.62,9.0,0.0,1.0,0.0,1.0,369.0,303.0,8.0,325.25,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,151.0,1.0,0.0,0.0,5.0,0.0
225,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,72546781,1.0,False,1916.0,0.0,0.0,0.0,6.0,0.0,0.7619048,2.0,0.0,36.468025,2.0,137.0,4.0,2.0,28.0,85.0,6.0,408.0,556.0,12959.0,13089.0,3549.0,0.0,10.67,31.0,0.0,0.0,3.0,0.0,65.0,242.0,6.0,,,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,4.0
226,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,159179884,1.0,False,1916.0,6.0,8.0,5.0,6.0,0.0,0.71428573,0.0,0.0,0.0,2.0,101.0,4.0,1.0,26.0,41.0,2.0,354.0,531.0,11176.0,21996.0,1849.0,0.0,15.0,8.0,0.0,3.0,0.0,0.0,48.0,423.0,4.0,257.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0
227,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,142288025,1.0,False,1916.0,1.0,0.0,0.0,5.0,1.0,0.71428573,5.0,1.0,12.366699,26.0,59.0,15.0,4.0,15.0,222.0,9.0,723.0,725.0,21441.0,31985.0,16547.0,0.0,6.0,44.0,1.0,0.0,18.0,0.0,180.0,660.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,7.0,2.0
228,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,317992803,1.0,False,1916.0,0.0,0.0,0.0,4.0,0.0,0.5952381,2.0,1.0,24.599976,17.0,4.0,13.0,0.0,12.0,239.0,3.0,663.0,681.0,21602.0,25300.0,10889.0,0.0,25.0,85.0,0.0,1.0,12.0,0.0,0.0,586.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,5.0,1.0
229,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,Jh vs furiousllama,199498251,1.0,False,1916.0,8.0,10.0,0.0,3.0,0.0,0.5952381,0.0,0.0,24.8668,17.0,136.0,6.0,4.0,19.0,22.0,4.0,348.0,467.0,10292.0,9855.0,1741.0,6094.0,5.0,0.0,0.0,2.0,0.0,0.0,165.0,307.0,11.0,302.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,76.0,10.0,1.0,0.0,5.0,0.0
230,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,16570127,0.0,True,2204.0,0.0,7.0,1.0,6.0,0.0,0.6111111,0.0,0.0,0.0,6.0,102.0,1.0,7.0,10.0,32.0,6.0,199.0,322.0,5725.0,6758.0,0.0,12484.0,1.38,2.0,0.0,0.0,0.0,0.0,260.0,184.0,8.0,,,0.0,19.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,35.0,2.0,2.0,0.0,7.0,0.0
231,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,149253098,0.0,True,2204.0,2.0,0.0,0.0,6.0,0.0,0.5555556,0.0,0.0,157.76689,8.0,119.0,5.0,4.0,5.0,219.0,25.0,469.0,591.0,16273.0,28340.0,631.0,0.0,2.0,27.0,0.0,0.0,3.0,0.0,220.0,330.0,3.0,360.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,2.0
232,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,433060499,0.0,True,2204.0,15.0,20.0,1.0,2.0,1.0,0.5,0.0,0.0,53.53356,13.0,14.0,6.0,8.0,4.0,22.0,1.0,303.0,440.0,10129.0,16654.0,0.0,73.0,1.11,2.0,0.0,5.0,0.0,0.0,293.0,350.0,7.0,246.0,3.0,0.0,11.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,10.0,0.0
233,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,117740659,0.0,True,2204.0,0.0,0.0,0.0,3.0,0.0,0.6666667,0.0,0.0,61.434105,8.0,9.0,4.0,6.0,8.0,222.0,18.0,461.0,444.0,15748.0,25475.0,0.0,0.0,1.71,79.0,0.0,0.0,30.0,0.0,267.0,649.0,2.0,,,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0
234,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,402532929,0.0,True,2204.0,0.0,0.0,0.0,5.0,0.0,0.5555556,0.0,0.0,38.133343,3.0,23.0,1.0,9.0,9.0,185.0,4.0,392.0,442.0,12697.0,22552.0,446.0,0.0,1.0,52.0,0.0,0.0,9.0,0.0,371.0,397.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
235,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,1240080323,1.0,False,2204.0,0.0,0.0,1.0,3.0,0.0,0.44117647,1.0,2.0,1.2000489,3.0,70.0,10.0,4.0,5.0,228.0,4.0,565.0,731.0,20472.0,22434.0,10256.0,0.0,3.0,104.0,0.0,0.0,12.0,0.0,192.0,600.0,2.0,,,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0
236,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,95578104,1.0,False,2204.0,7.0,15.0,7.0,5.0,0.0,0.7941176,1.0,0.0,8.233243,4.0,37.0,4.0,5.0,23.0,63.0,4.0,357.0,443.0,11425.0,16504.0,4009.0,4970.0,4.5,21.0,0.0,0.0,2.0,0.0,175.0,123.0,3.0,227.33333333333334,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,10.0,0.0
237,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,207300381,1.0,False,2204.0,0.0,0.0,1.0,5.0,0.0,0.7941176,4.0,0.0,77.302765,10.0,96.0,5.0,2.0,22.0,298.0,14.0,613.0,715.0,22493.0,30428.0,9271.0,0.0,9.0,110.0,1.0,1.0,13.0,0.0,96.0,584.0,2.0,,,0.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,3.0
238,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,456760190,1.0,False,2204.0,7.0,11.0,0.0,6.0,0.0,0.85294116,0.0,0.0,77.9983,14.0,30.0,7.0,3.0,22.0,53.0,7.0,445.0,539.0,15030.0,28719.0,1411.0,11504.0,7.25,7.0,0.0,5.0,0.0,0.0,75.0,387.0,5.0,316.0,1.0,0.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,207.0,8.0,2.0,0.0,10.0,4.0
239,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,Catnip vs VIKING,69347241,1.0,False,2204.0,2.0,0.0,3.0,7.0,0.0,0.7352941,4.0,0.0,6.4334087,1.0,110.0,8.0,5.0,17.0,216.0,4.0,556.0,634.0,19563.0,26913.0,3203.0,3511.0,4.17,74.0,0.0,0.0,0.0,0.0,212.0,178.0,2.0,242.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,1.0
240,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,1240080323,0.0,True,1598.0,0.0,0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,52.29998,6.0,96.0,0.0,8.0,3.0,103.0,5.0,303.0,306.0,7610.0,15370.0,24.0,0.0,0.33,23.0,0.0,0.0,0.0,0.0,249.0,302.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
241,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,95578104,0.0,True,1598.0,2.0,8.0,3.0,6.0,0.0,0.42857143,0.0,0.0,0.0,1.0,102.0,0.0,6.0,4.0,28.0,2.0,213.0,267.0,4538.0,6259.0,0.0,3018.0,0.57,10.0,0.0,0.0,1.0,0.0,157.0,227.0,7.0,213.5,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,76.0,3.0,0.0,0.0,7.0,0.0
242,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,207300381,0.0,True,1598.0,0.0,0.0,2.0,2.0,0.0,0.85714287,0.0,0.0,0.0,12.0,44.0,6.0,5.0,0.0,213.0,5.0,526.0,646.0,13279.0,16707.0,104.0,0.0,1.0,100.0,1.0,0.0,20.0,0.0,202.0,745.0,2.0,,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
243,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,69347241,0.0,True,1598.0,2.0,0.0,0.0,6.0,0.0,0.14285715,0.0,0.0,13.5,2.0,13.0,0.0,6.0,1.0,134.0,4.0,340.0,377.0,8450.0,17048.0,0.0,0.0,0.14,15.0,1.0,0.0,1.0,0.0,238.0,246.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
244,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,456760190,0.0,True,1598.0,8.0,9.0,4.0,3.0,0.0,0.2857143,0.0,0.0,29.300674,2.0,20.0,0.0,10.0,3.0,21.0,4.0,198.0,262.0,4260.0,8694.0,0.0,203.0,0.27,4.0,1.0,4.0,0.0,0.0,259.0,345.0,4.0,329.875,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,159.0,2.0,1.0,0.0,7.0,2.0
245,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,16570127,1.0,False,1598.0,2.0,9.0,1.0,5.0,0.0,0.5882353,0.0,0.0,32.23335,7.0,111.0,4.0,1.0,16.0,12.0,5.0,285.0,406.0,5876.0,5082.0,113.0,13317.0,10.0,5.0,0.0,2.0,0.0,0.0,47.0,261.0,8.0,361.0,1.0,0.0,27.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,46.0,2.0,2.0,0.0,2.0,0.0
246,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,149253098,1.0,False,1598.0,1.0,0.0,2.0,10.0,0.0,0.7941176,1.0,1.0,40.46569,8.0,16.0,18.0,0.0,9.0,276.0,3.0,789.0,878.0,21182.0,30636.0,1389.0,0.0,27.0,87.0,0.0,0.0,4.0,0.0,0.0,257.0,1.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,9.0,2.0
247,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,433060499,1.0,False,1598.0,10.0,7.0,0.0,4.0,0.0,0.5,0.0,0.0,45.466656,6.0,74.0,1.0,1.0,17.0,27.0,5.0,267.0,433.0,6785.0,9436.0,618.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,46.0,303.0,10.0,222.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
248,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,117740659,1.0,False,1598.0,0.0,0.0,0.0,0.0,0.0,0.7647059,2.0,0.0,36.733074,4.0,42.0,9.0,1.0,17.0,145.0,11.0,536.0,575.0,14692.0,20783.0,2715.0,0.0,13.0,26.0,2.0,0.0,4.0,0.0,20.0,387.0,2.0,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,6.0,2.0,0.0,8.0,0.0
249,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,Catnip vs VIKING,402532929,1.0,False,1598.0,0.0,0.0,0.0,1.0,0.0,0.5294118,1.0,0.0,37.500004,15.0,129.0,1.0,4.0,17.0,102.0,17.0,410.0,576.0,10836.0,9627.0,877.0,0.0,3.6,13.0,1.0,0.0,0.0,0.0,106.0,261.0,3.0,,,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0
250,7965802798,1727633330,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"159179884, 317992803, 142288025, 72546781, 199498251",furiousllama,Jh vs furiousllama,99374795,0.0,True,2566.0,13.0,27.0,3.0,2.0,0.0,0.65625,0.0,0.0,85.70056,4.0,112.0,2.0,13.0,20.0,43.0,2.0,294.0,456.0,10063.0,13256.0,786.0,12403.0,1.57,9.0,0.0,4.0,5.0,1.0,375.0,401.0,6.0,283.4,1.0,0.0,6.0,1.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,207.0,5.0,1.0,0.0,2.0,0.0
251,7965802798,1727633330,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"159179884, 317992803, 142288025, 72546781, 199498251",furiousllama,Jh vs furiousllama,95617179,0.0,True,2566.0,1.0,0.0,0.0,9.0,0.0,0.8125,0.0,1.0,57.069397,18.0,129.0,12.0,9.0,14.0,120.0,5.0,433.0,573.0,14950.0,33594.0,1775.0,0.0,2.6,28.0,0.0,0.0,0.0,1.0,434.0,876.0,7.0,360.0,1.0,0.0,4.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0
252,7965802798,1727633330,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"159179884, 317992803, 142288025, 72546781, 199498251",furiousllama,Jh vs furiousllama,1102469941,0.0,True,2566.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,23.899141,20.0,48.0,3.0,8.0,13.0,395.0,5.0,594.0,674.0,20194.0,31452.0,6048.0,0.0,1.78,161.0,0.0,0.0,42.0,1.0,400.0,448.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
253,7965802798,1727633330,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"159179884, 317992803, 142288025, 72546781, 199498251",furiousllama,Jh vs furiousllama,167618363,0.0,True,2566.0,0.0,0.0,0.0,1.0,0.0,0.71875,5.0,0.0,13.899608,24.0,92.0,12.0,11.0,11.0,123.0,1.0,497.0,471.0,18912.0,24096.0,3993.0,0.0,1.92,34.0,0.0,0.0,7.0,0.0,429.0,347.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0
