,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
44,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,161284532,0.0,True,2788.0,5.0,14.0,2.0,9.0,0.0,0.8181818,0.0,0.0,45.067802,22.0,123.0,7.0,16.0,11.0,175.0,2.0,388.0,450.0,13445.0,20856.0,235.0,900.0,1.06,57.0,1.0,3.0,3.0,2.0,534.0,700.0,6.0,348.4,1.0,0.0,11.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,131.0,0.0,0.0,0.0,3.0,0.0
45,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,421257589,1.0,False,2788.0,2.0,0.0,1.0,24.0,0.0,0.60784316,1.0,0.0,27.08491,21.0,120.0,9.0,4.0,22.0,407.0,5.0,705.0,1038.0,30339.0,41178.0,2874.0,692.0,6.2,148.0,0.0,0.0,9.0,0.0,222.0,572.0,3.0,224.0,1.0,0.0,5.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,3.0
46,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,124373730,1.0,False,2788.0,5.0,17.0,4.0,6.0,0.0,0.5882353,1.0,0.0,99.7608,21.0,5.0,7.0,6.0,23.0,114.0,1.0,409.0,563.0,21192.0,18471.0,236.0,0.0,4.29,35.0,2.0,3.0,1.0,1.0,249.0,218.0,5.0,289.4,1.0,0.0,8.0,1.0,2.0,6.0,40.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,122.0,6.0,4.0,1.0,4.0,0.0
47,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,148339920,1.0,False,2788.0,0.0,0.0,3.0,7.0,0.0,0.33333334,3.0,3.0,4.600039,46.0,70.0,6.0,5.0,11.0,509.0,7.0,779.0,1181.0,34890.0,17346.0,18799.0,0.0,2.83,250.0,1.0,0.0,70.0,0.0,91.0,800.0,2.0,,,0.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,15.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,1.0
48,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,198261415,1.0,False,2788.0,0.0,0.0,1.0,1.0,0.0,0.627451,1.0,0.0,103.28111,24.0,7.0,18.0,2.0,14.0,359.0,12.0,673.0,889.0,29592.0,32710.0,1697.0,400.0,10.67,174.0,1.0,0.0,15.0,0.0,74.0,1593.0,2.0,,,0.0,5.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,3.0,7.0,0.0
49,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,Blackjack vs play,160241329,1.0,False,2788.0,14.0,19.0,0.0,6.0,0.0,0.7254902,2.0,0.0,37.428802,12.0,72.0,11.0,5.0,26.0,134.0,1.0,488.0,720.0,19137.0,28708.0,2047.0,0.0,6.17,38.0,0.0,4.0,0.0,1.0,174.0,520.0,5.0,241.84615384615384,2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,415.0,3.0,2.0,1.0,9.0,2.0
50,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,65159250,0.0,True,2123.0,0.0,0.0,2.0,0.0,0.0,0.6666667,1.0,0.0,36.434124,5.0,73.0,2.0,3.0,4.0,287.0,9.0,589.0,646.0,19581.0,11946.0,562.0,0.0,1.5,152.0,0.0,0.0,6.0,0.0,130.0,230.0,2.0,,,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0
51,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,121439102,0.0,True,2123.0,4.0,10.0,10.0,6.0,0.0,0.5555556,0.0,0.0,16.233545,15.0,66.0,1.0,9.0,5.0,86.0,5.0,256.0,297.0,9101.0,7499.0,178.0,2153.0,0.6,52.0,0.0,1.0,4.0,0.0,259.0,111.0,5.0,178.33333333333334,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,76.0,1.0,1.0,0.0,9.0,0.0
52,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,161284532,0.0,True,2123.0,9.0,7.0,8.0,8.0,1.0,0.8888889,0.0,0.0,44.198353,19.0,30.0,3.0,6.0,5.0,118.0,1.0,377.0,382.0,10987.0,21388.0,124.0,4120.0,1.14,58.0,0.0,1.0,0.0,0.0,187.0,459.0,4.0,321.55555555555554,2.0,0.0,13.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,121.0,2.0,1.0,0.0,8.0,2.0
53,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,113312766,0.0,True,2123.0,2.0,0.0,3.0,8.0,0.0,0.6666667,0.0,0.0,6.4337397,10.0,11.0,3.0,4.0,3.0,309.0,18.0,526.0,716.0,16923.0,18774.0,1741.0,0.0,1.2,166.0,0.0,0.0,66.0,0.0,201.0,435.0,2.0,360.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
54,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,75376818,0.0,True,2123.0,0.0,1.0,4.0,1.0,0.0,0.5555556,0.0,0.0,11.032203,3.0,55.0,0.0,9.0,5.0,192.0,3.0,373.0,352.0,10861.0,17393.0,0.0,125.0,0.5,38.0,0.0,1.0,21.0,1.0,267.0,202.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0
55,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,421257589,1.0,False,2123.0,2.0,0.0,2.0,27.0,0.0,0.8064516,2.0,1.0,152.46457,16.0,106.0,11.0,1.0,14.0,288.0,4.0,704.0,912.0,24970.0,41714.0,4234.0,712.0,12.5,61.0,1.0,0.0,0.0,0.0,26.0,330.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,9.0,3.0
56,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,160241329,1.0,False,2123.0,11.0,12.0,0.0,3.0,0.0,0.7096774,0.0,0.0,40.43327,17.0,111.0,3.0,2.0,20.0,25.0,2.0,331.0,423.0,12637.0,7791.0,400.0,15420.0,7.67,5.0,0.0,4.0,0.0,0.0,65.0,274.0,3.0,290.1111111111111,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,162.0,2.0,0.0,0.0,9.0,2.0
57,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,148339920,1.0,False,2123.0,0.0,0.0,5.0,2.0,0.0,0.5483871,5.0,0.0,13.266409,19.0,48.0,9.0,2.0,8.0,430.0,6.0,797.0,899.0,26546.0,27388.0,22096.0,0.0,5.67,257.0,0.0,0.0,52.0,0.0,96.0,407.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,8.0,3.0
58,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,198261415,1.0,False,2123.0,0.0,0.0,0.0,1.0,0.0,0.67741936,2.0,1.0,74.5999,8.0,7.0,7.0,2.0,14.0,230.0,21.0,571.0,679.0,19891.0,21260.0,3600.0,0.0,7.0,89.0,0.0,0.0,3.0,0.0,80.0,855.0,2.0,,,0.0,6.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0
59,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,Blackjack vs play,124373730,1.0,False,2123.0,3.0,13.0,8.0,6.0,0.0,0.5483871,0.0,0.0,12.7998295,6.0,100.0,1.0,3.0,17.0,45.0,8.0,316.0,420.0,10224.0,4637.0,147.0,0.0,4.5,9.0,2.0,1.0,0.0,0.0,74.0,310.0,3.0,242.66666666666666,1.0,0.0,6.0,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,167.0,4.0,4.0,0.0,9.0,1.0
60,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,312283978,0.0,True,2672.0,0.0,0.0,2.0,2.0,1.0,0.6,2.0,1.0,5.616454,40.0,11.0,9.0,8.0,6.0,536.0,11.0,706.0,708.0,26024.0,35596.0,2382.0,0.0,1.67,230.0,0.0,1.0,49.0,1.0,299.0,413.0,2.0,,,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0
61,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,31966955,0.0,True,2672.0,5.0,8.0,3.0,6.0,0.0,0.8,0.0,0.0,16.2,27.0,63.0,5.0,10.0,15.0,105.0,1.0,358.0,504.0,14039.0,18320.0,17.0,0.0,1.82,39.0,1.0,2.0,3.0,1.0,376.0,320.0,4.0,302.8,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,123.0,1.0,3.0,1.0,8.0,4.0
62,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,38595495,0.0,True,2672.0,0.0,0.0,2.0,4.0,0.0,0.68,0.0,0.0,31.965988,12.0,55.0,0.0,5.0,17.0,283.0,3.0,456.0,585.0,17414.0,24456.0,0.0,7811.0,2.83,64.0,0.0,1.0,3.0,1.0,140.0,292.0,2.0,,,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0
63,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,61904034,0.0,True,2672.0,2.0,0.0,1.0,7.0,0.0,0.72,1.0,0.0,0.0,2.0,47.0,6.0,10.0,12.0,194.0,9.0,425.0,550.0,17907.0,19726.0,615.0,0.0,1.64,37.0,1.0,0.0,3.0,1.0,374.0,154.0,4.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0
64,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,892573045,0.0,True,2672.0,13.0,23.0,4.0,5.0,0.0,0.84,1.0,0.0,138.53412,27.0,26.0,5.0,9.0,16.0,62.0,2.0,335.0,503.0,11786.0,16293.0,111.0,0.0,2.1,4.0,0.0,4.0,0.0,0.0,341.0,916.0,4.0,218.1818181818182,2.0,0.0,8.0,3.0,4.0,5.0,33.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,239.0,1.0,1.0,0.0,1.0,0.0
65,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,152273237,1.0,False,2672.0,1.0,0.0,3.0,6.0,0.0,0.5714286,4.0,2.0,54.835007,36.0,49.0,13.0,2.0,11.0,501.0,10.0,810.0,1033.0,39968.0,45433.0,15323.0,0.0,8.0,207.0,1.0,1.0,52.0,0.0,201.0,808.0,2.0,361.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,23.0,1.0,2.0,0.0,9.0,0.0,1.0,3.0,1.0,11.0,3.0
66,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,465095630,1.0,False,2672.0,17.0,23.0,5.0,4.0,0.0,0.7380952,0.0,0.0,61.399685,9.0,86.0,2.0,9.0,29.0,59.0,4.0,359.0,593.0,14493.0,16379.0,926.0,0.0,3.1,20.0,0.0,3.0,0.0,0.0,320.0,304.0,4.0,208.76470588235293,2.0,0.0,6.0,2.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,125.0,1.0,0.0,0.0,3.0,0.0
67,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,854684906,1.0,False,2672.0,0.0,0.0,4.0,8.0,0.0,0.7380952,0.0,0.0,15.0,16.0,98.0,10.0,7.0,21.0,303.0,6.0,590.0,791.0,24899.0,23698.0,536.0,0.0,3.88,150.0,0.0,0.0,12.0,0.0,339.0,380.0,2.0,,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,7.0,2.0
68,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,129193405,1.0,False,2672.0,3.0,12.0,3.0,7.0,0.0,0.8333333,0.0,0.0,49.89577,17.0,51.0,7.0,6.0,28.0,28.0,0.0,357.0,568.0,12778.0,20605.0,377.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,274.0,470.0,6.0,360.0,1.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,124.0,14.0,1.0,0.0,8.0,2.0
69,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,Aty vs Johannespassion,110881046,1.0,False,2672.0,0.0,0.0,0.0,13.0,0.0,0.8095238,5.0,0.0,0.0,4.0,53.0,10.0,1.0,24.0,463.0,27.0,769.0,928.0,33465.0,33039.0,17963.0,0.0,17.0,167.0,0.0,0.0,16.0,0.0,50.0,536.0,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,10.0,2.0
70,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,421257589,1.0,True,2912.0,2.0,0.0,0.0,16.0,0.0,0.71428573,0.0,0.0,16.217392,31.0,120.0,9.0,8.0,21.0,362.0,5.0,625.0,1031.0,25644.0,36674.0,3848.0,0.0,3.33,139.0,1.0,2.0,9.0,1.0,387.0,392.0,3.0,360.0,1.0,0.0,2.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0
71,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,148339920,1.0,True,2912.0,0.0,0.0,0.0,5.0,0.0,0.5952381,3.0,1.0,0.0,32.0,70.0,13.0,2.0,12.0,533.0,10.0,864.0,1284.0,40323.0,43598.0,16936.0,0.0,8.33,235.0,0.0,0.0,87.0,0.0,152.0,757.0,2.0,,,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,1.0
72,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,124373730,1.0,True,2912.0,6.0,21.0,3.0,6.0,0.0,0.64285713,0.0,1.0,102.53317,22.0,5.0,4.0,7.0,23.0,94.0,1.0,406.0,703.0,21352.0,23832.0,1631.0,1025.0,3.38,15.0,1.0,3.0,0.0,1.0,268.0,198.0,5.0,153.4,1.0,0.0,8.0,3.0,1.0,6.0,35.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,162.0,9.0,1.0,0.0,3.0,0.0
73,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,198261415,1.0,True,2912.0,0.0,0.0,1.0,6.0,0.0,0.8333333,3.0,0.0,118.80175,21.0,7.0,7.0,7.0,28.0,290.0,4.0,590.0,969.0,28383.0,38543.0,4004.0,0.0,4.38,135.0,0.0,0.0,18.0,0.0,220.0,1090.0,3.0,,,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,2.0,6.0,0.0
74,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,160241329,1.0,True,2912.0,15.0,17.0,1.0,5.0,0.0,0.61904764,0.0,0.0,6.6003666,24.0,110.0,9.0,9.0,17.0,135.0,0.0,435.0,647.0,17478.0,29249.0,586.0,6224.0,2.6,37.0,2.0,1.0,6.0,1.0,344.0,138.0,3.0,277.35714285714283,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,312.0,2.0,0.0,1.0,10.0,2.0
75,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,84268143,0.0,False,2912.0,9.0,10.0,2.0,3.0,0.0,0.8125,0.0,0.0,60.90168,110.0,100.0,4.0,11.0,22.0,45.0,0.0,317.0,475.0,10492.0,16331.0,103.0,0.0,2.17,3.0,0.0,2.0,0.0,2.0,490.0,689.0,10.0,172.33333333333334,1.0,0.0,10.0,1.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,6.0,1.0,0.0,9.0,1.0
76,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,196399854,0.0,False,2912.0,0.0,0.0,3.0,2.0,0.0,0.625,1.0,1.0,152.9302,3.0,108.0,2.0,7.0,18.0,275.0,9.0,467.0,561.0,18501.0,21444.0,1551.0,0.0,2.5,77.0,0.0,1.0,0.0,1.0,377.0,270.0,2.0,,,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0
77,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,81952474,0.0,False,2912.0,11.0,25.0,2.0,6.0,0.0,0.46875,0.0,0.0,45.966618,89.0,112.0,2.0,7.0,13.0,74.0,2.0,290.0,500.0,11205.0,13314.0,133.0,12964.0,1.88,3.0,0.0,6.0,0.0,1.0,311.0,283.0,5.0,318.6363636363636,1.0,0.0,3.0,3.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,162.0,0.0,0.0,0.0,4.0,1.0
78,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,278230172,0.0,False,2912.0,2.0,0.0,0.0,15.0,0.0,0.65625,1.0,0.0,70.33766,53.0,137.0,7.0,6.0,15.0,309.0,2.0,515.0,718.0,20238.0,23303.0,698.0,0.0,3.14,123.0,0.0,0.0,0.0,1.0,319.0,449.0,3.0,360.0,1.0,0.0,8.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,4.0
79,7986941400,1728850303,9504609,9505166,"421257589, 148339920, 124373730, 198261415, 160241329",Blackjack,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Blackjack vs MiniTV,184601350,0.0,False,2912.0,0.0,0.0,3.0,5.0,1.0,0.75,3.0,0.0,4.200195,19.0,11.0,16.0,11.0,8.0,321.0,16.0,577.0,701.0,22527.0,44940.0,9059.0,0.0,2.0,181.0,0.0,0.0,41.0,1.0,544.0,1636.0,4.0,,,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0
80,7986919665,1728849243,9504595,9504582,"148115333, 311078326, 1127025371, 183938343, 177572049",Rapdis,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,Johannespassion vs Rapdis,148115333,0.0,True,3344.0,0.0,1.0,2.0,6.0,0.0,0.6603774,0.0,0.0,38.06625,51.0,48.0,17.0,8.0,18.0,578.0,14.0,788.0,773.0,37479.0,71411.0,13573.0,0.0,3.89,169.0,0.0,3.0,38.0,1.0,382.0,346.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,4.0,1.0,6.0,0.0
81,7986919665,1728849243,9504595,9504582,"148115333, 311078326, 1127025371, 183938343, 177572049",Rapdis,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,Johannespassion vs Rapdis,311078326,0.0,True,3344.0,0.0,0.0,0.0,4.0,0.0,0.6792453,1.0,0.0,179.33012,24.0,108.0,6.0,8.0,30.0,329.0,8.0,508.0,704.0,22063.0,27017.0,2840.0,11994.0,4.0,91.0,0.0,0.0,12.0,2.0,328.0,237.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0
82,7986919665,1728849243,9504595,9504582,"148115333, 311078326, 1127025371, 183938343, 177572049",Rapdis,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,Johannespassion vs Rapdis,1127025371,0.0,True,3344.0,14.0,21.0,1.0,4.0,0.0,0.7735849,2.0,0.0,62.6687,77.0,100.0,11.0,9.0,30.0,68.0,6.0,352.0,569.0,15728.0,22551.0,1292.0,445.0,4.1,12.0,0.0,4.0,0.0,1.0,424.0,540.0,10.0,275.3076923076923,2.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,154.0,6.0,5.0,3.0,8.0,0.0
83,7986919665,1728849243,9504595,9504582,"148115333, 311078326, 1127025371, 183938343, 177572049",Rapdis,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,Johannespassion vs Rapdis,183938343,0.0,True,3344.0,3.0,3.0,3.0,19.0,0.0,0.7169811,1.0,1.0,95.53188,14.0,65.0,13.0,7.0,25.0,202.0,7.0,461.0,721.0,28680.0,36648.0,211.0,0.0,4.75,65.0,0.0,2.0,10.0,1.0,309.0,165.0,3.0,303.0,1.0,0.0,4.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,80.0,0.0,1.0,0.0,8.0,1.0
84,7986919665,1728849243,9504595,9504582,"148115333, 311078326, 1127025371, 183938343, 177572049",Rapdis,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,Johannespassion vs Rapdis,177572049,0.0,True,3344.0,8.0,17.0,0.0,5.0,0.0,0.7169811,0.0,0.0,0.0,121.0,85.0,6.0,10.0,32.0,117.0,6.0,369.0,641.0,15710.0,10378.0,743.0,8480.0,3.45,9.0,0.0,0.0,2.0,1.0,184.0,357.0,7.0,289.0,1.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,66.0,2.0,4.0,1.0,8.0,2.0
