,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
701,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,82004048,0.0,True,2877.0,11.0,22.0,0.0,3.0,0.0,0.6666667,0.0,0.0,64.766235,3.0,64.0,2.0,8.0,18.0,38.0,3.0,248.0,398.0,9008.0,16447.0,80.0,0.0,2.22,5.0,0.0,3.0,0.0,1.0,304.0,53.0,9.0,256.6363636363636,2.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,3.0
702,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,433060499,0.0,True,2877.0,8.0,10.0,0.0,11.0,1.0,0.6333333,0.0,0.0,44.93402,26.0,14.0,8.0,11.0,11.0,45.0,1.0,279.0,367.0,9302.0,14345.0,0.0,192.0,1.58,24.0,0.0,1.0,0.0,1.0,454.0,350.0,8.0,310.14285714285717,1.0,0.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,327.0,0.0,0.0,0.0,10.0,0.0
703,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,1027977833,0.0,True,2877.0,0.0,0.0,0.0,4.0,0.0,0.6333333,1.0,1.0,76.90738,21.0,137.0,4.0,3.0,15.0,330.0,7.0,493.0,651.0,21282.0,35671.0,2276.0,0.0,4.75,81.0,1.0,0.0,4.0,1.0,81.0,321.0,2.0,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,6.0,1.0
704,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,63351306,0.0,True,2877.0,0.0,0.0,4.0,4.0,0.0,0.5,3.0,0.0,0.0,18.0,46.0,8.0,5.0,7.0,543.0,17.0,685.0,803.0,27535.0,36373.0,5298.0,0.0,2.5,243.0,1.0,0.0,44.0,1.0,268.0,1274.0,2.0,,,0.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,9.0,3.0
705,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,52672020,1.0,False,2877.0,0.0,0.0,2.0,1.0,0.0,0.8611111,0.0,0.0,0.0,13.0,15.0,8.0,11.0,23.0,170.0,4.0,450.0,572.0,21883.0,24655.0,1988.0,7141.0,2.58,47.0,0.0,0.0,6.0,0.0,353.0,195.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0
706,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,93755522,1.0,False,2877.0,14.0,22.0,2.0,0.0,0.0,0.6388889,0.0,0.0,47.099586,111.0,111.0,3.0,8.0,20.0,52.0,2.0,304.0,479.0,11826.0,11095.0,416.0,20294.0,2.56,5.0,0.0,0.0,0.0,2.0,273.0,334.0,5.0,308.55555555555554,3.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,4.0,5.0,0.0,1.0,0.0
707,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,169606098,1.0,False,2877.0,6.0,11.0,9.0,12.0,0.0,0.75,0.0,0.0,73.03347,27.0,123.0,5.0,3.0,22.0,131.0,5.0,412.0,557.0,18327.0,18834.0,1000.0,0.0,6.75,57.0,0.0,2.0,3.0,0.0,97.0,546.0,4.0,300.5,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,3.0,170.0,2.0,2.0,0.0,4.0,1.0
708,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,110747155,1.0,False,2877.0,0.0,0.0,0.0,3.0,0.0,0.7777778,4.0,1.0,11.368016,12.0,93.0,15.0,2.0,13.0,346.0,5.0,658.0,960.0,31028.0,36913.0,11469.0,0.0,9.33,146.0,0.0,2.0,15.0,0.0,50.0,340.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,8.0,2.0
709,7886071775,1723059686,9499044,9499058,"130098742, 82004048, 433060499, 1027977833, 63351306",The Queen,"52672020, 93755522, 169606098, 110747155, 125847008",Saiprien,Saiprien vs The Queen,125847008,1.0,False,2877.0,1.0,3.0,3.0,14.0,0.0,0.8888889,0.0,0.0,77.73192,13.0,16.0,5.0,6.0,27.0,299.0,7.0,572.0,840.0,22806.0,37362.0,1579.0,110.0,4.57,54.0,0.0,1.0,21.0,1.0,209.0,293.0,3.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0
710,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,95578104,1.0,True,1969.0,8.0,21.0,0.0,10.0,0.0,0.44680852,0.0,0.0,48.332874,11.0,18.0,3.0,5.0,18.0,44.0,1.0,352.0,482.0,9380.0,8836.0,2249.0,3831.0,3.5,3.0,0.0,2.0,0.0,0.0,168.0,261.0,4.0,360.0,1.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,35.0,5.0,2.0,1.0,8.0,0.0
711,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,47771811,1.0,True,1969.0,2.0,0.0,0.0,8.0,0.0,0.68085104,0.0,0.0,6.8,1.0,110.0,6.0,2.0,26.0,232.0,5.0,597.0,744.0,19101.0,30283.0,4148.0,3628.0,10.67,86.0,0.0,0.0,3.0,0.0,88.0,221.0,1.0,360.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,8.0,2.0
712,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,72546781,1.0,True,1969.0,0.0,0.0,0.0,4.0,0.0,0.4680851,3.0,0.0,41.399532,,16.0,4.0,4.0,18.0,182.0,4.0,532.0,676.0,16220.0,21117.0,2269.0,0.0,4.4,49.0,0.0,0.0,0.0,0.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,
713,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,161284532,1.0,True,1969.0,3.0,3.0,1.0,7.0,1.0,0.7659575,2.0,1.0,7.5,49.0,43.0,16.0,1.0,20.0,77.0,1.0,524.0,654.0,16381.0,33825.0,5581.0,125.0,18.0,33.0,0.0,1.0,0.0,0.0,44.0,230.0,2.0,360.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,56.0,3.0,3.0,0.0,7.0,0.0
714,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,103457852,1.0,True,1969.0,0.0,0.0,2.0,2.0,0.0,0.63829786,5.0,1.0,0.0,,56.0,16.0,4.0,14.0,184.0,14.0,638.0,723.0,20303.0,31837.0,20717.0,0.0,6.0,76.0,0.0,1.0,8.0,0.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,
715,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,73573464,0.0,False,1969.0,10.0,15.0,1.0,2.0,0.0,0.75,0.0,0.0,45.933594,5.0,83.0,1.0,13.0,11.0,35.0,1.0,248.0,342.0,5277.0,13857.0,0.0,4620.0,0.86,4.0,0.0,0.0,0.0,2.0,309.0,401.0,5.0,260.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.0,0.0,0.0,0.0,6.0,1.0
716,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,112374134,0.0,False,1969.0,2.0,1.0,1.0,8.0,0.0,0.5,0.0,0.0,14.6005125,7.0,17.0,3.0,8.0,5.0,190.0,9.0,400.0,435.0,11953.0,6754.0,448.0,0.0,0.89,92.0,2.0,0.0,6.0,0.0,267.0,202.0,3.0,360.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,5.0,1.0
717,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,48903560,0.0,False,1969.0,0.0,0.0,2.0,2.0,0.0,0.875,0.0,0.0,110.665924,1.0,108.0,3.0,9.0,11.0,145.0,11.0,401.0,496.0,11798.0,22183.0,0.0,2717.0,1.4,20.0,0.0,0.0,7.0,0.0,351.0,275.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
718,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,121439102,0.0,False,1969.0,2.0,6.0,7.0,2.0,0.0,0.6875,0.0,0.0,0.0,6.0,34.0,3.0,9.0,8.0,161.0,3.0,365.0,403.0,10633.0,21725.0,0.0,6565.0,1.1,61.0,1.0,0.0,8.0,0.0,287.0,838.0,5.0,227.5,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,1.0,0.0,1.0,3.0,1.0
719,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,146542636,0.0,False,1969.0,0.0,0.0,1.0,4.0,0.0,0.875,0.0,0.0,48.334045,7.0,49.0,6.0,8.0,8.0,254.0,9.0,503.0,633.0,14494.0,23797.0,784.0,0.0,1.56,105.0,0.0,0.0,19.0,0.0,375.0,252.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
720,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,95578104,1.0,True,1969.0,8.0,21.0,0.0,10.0,0.0,0.44680852,0.0,0.0,48.332874,11.0,18.0,3.0,5.0,18.0,44.0,1.0,352.0,482.0,9380.0,8836.0,2249.0,3831.0,3.5,3.0,0.0,2.0,0.0,0.0,168.0,261.0,4.0,360.0,1.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,35.0,5.0,2.0,1.0,8.0,0.0
721,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,47771811,1.0,True,1969.0,2.0,0.0,0.0,8.0,0.0,0.68085104,0.0,0.0,6.8,1.0,110.0,6.0,2.0,26.0,232.0,5.0,597.0,744.0,19101.0,30283.0,4148.0,3628.0,10.67,86.0,0.0,0.0,3.0,0.0,88.0,221.0,1.0,360.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,8.0,2.0
722,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,72546781,1.0,True,1969.0,0.0,0.0,0.0,4.0,0.0,0.4680851,3.0,0.0,41.399532,,16.0,4.0,4.0,18.0,182.0,4.0,532.0,676.0,16220.0,21117.0,2269.0,0.0,4.4,49.0,0.0,0.0,0.0,0.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,
723,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,161284532,1.0,True,1969.0,3.0,3.0,1.0,7.0,1.0,0.7659575,2.0,1.0,7.5,49.0,43.0,16.0,1.0,20.0,77.0,1.0,524.0,654.0,16381.0,33825.0,5581.0,125.0,18.0,33.0,0.0,1.0,0.0,0.0,44.0,230.0,2.0,360.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,56.0,3.0,3.0,0.0,7.0,0.0
724,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,103457852,1.0,True,1969.0,0.0,0.0,2.0,2.0,0.0,0.63829786,5.0,1.0,0.0,,56.0,16.0,4.0,14.0,184.0,14.0,638.0,723.0,20303.0,31837.0,20717.0,0.0,6.0,76.0,0.0,1.0,8.0,0.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,
725,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,73573464,0.0,False,1969.0,10.0,15.0,1.0,2.0,0.0,0.75,0.0,0.0,45.933594,5.0,83.0,1.0,13.0,11.0,35.0,1.0,248.0,342.0,5277.0,13857.0,0.0,4620.0,0.86,4.0,0.0,0.0,0.0,2.0,309.0,401.0,5.0,260.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.0,0.0,0.0,0.0,6.0,1.0
726,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,112374134,0.0,False,1969.0,2.0,1.0,1.0,8.0,0.0,0.5,0.0,0.0,14.6005125,7.0,17.0,3.0,8.0,5.0,190.0,9.0,400.0,435.0,11953.0,6754.0,448.0,0.0,0.89,92.0,2.0,0.0,6.0,0.0,267.0,202.0,3.0,360.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,5.0,1.0
727,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,48903560,0.0,False,1969.0,0.0,0.0,2.0,2.0,0.0,0.875,0.0,0.0,110.665924,1.0,108.0,3.0,9.0,11.0,145.0,11.0,401.0,496.0,11798.0,22183.0,0.0,2717.0,1.4,20.0,0.0,0.0,7.0,0.0,351.0,275.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,121439102,0.0,False,1969.0,2.0,6.0,7.0,2.0,0.0,0.6875,0.0,0.0,0.0,6.0,34.0,3.0,9.0,8.0,161.0,3.0,365.0,403.0,10633.0,21725.0,0.0,6565.0,1.1,61.0,1.0,0.0,8.0,0.0,287.0,838.0,5.0,227.5,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,1.0,0.0,1.0,3.0,1.0
729,7886071048,1723059678,9498977,9322759,"95578104, 47771811, 72546781, 161284532, 103457852",G14,"73573464, 112374134, 48903560, 121439102, 146542636",hfbvm,G14 vs hfbvm,146542636,0.0,False,1969.0,0.0,0.0,1.0,4.0,0.0,0.875,0.0,0.0,48.334045,7.0,49.0,6.0,8.0,8.0,254.0,9.0,503.0,633.0,14494.0,23797.0,784.0,0.0,1.56,105.0,0.0,0.0,19.0,0.0,375.0,252.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
730,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,56404086,1.0,True,3580.0,0.0,1.0,1.0,2.0,1.0,0.8918919,0.0,0.0,26.898787,35.0,55.0,12.0,4.0,21.0,424.0,6.0,596.0,689.0,34807.0,21917.0,2643.0,9829.0,6.6,156.0,0.0,1.0,20.0,0.0,236.0,311.0,2.0,,,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,8.0,1.0
731,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,30428142,1.0,True,3580.0,10.0,16.0,2.0,9.0,0.0,0.8648649,1.0,0.0,24.23266,10.0,121.0,5.0,6.0,27.0,118.0,1.0,372.0,628.0,25927.0,25989.0,5038.0,1206.0,4.57,11.0,1.0,0.0,0.0,0.0,258.0,418.0,10.0,360.0,2.0,0.0,3.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0
732,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,89873399,1.0,True,3580.0,0.0,0.0,1.0,5.0,0.0,0.7297297,4.0,1.0,47.93328,4.0,4.0,11.0,5.0,16.0,643.0,29.0,790.0,1033.0,48068.0,36658.0,10324.0,0.0,4.5,233.0,1.0,0.0,55.0,0.0,267.0,495.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,1.0
733,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,349518239,1.0,True,3580.0,2.0,1.0,0.0,15.0,0.0,0.5675676,2.0,0.0,84.07067,27.0,74.0,6.0,5.0,15.0,218.0,12.0,506.0,831.0,26586.0,22651.0,7555.0,0.0,3.5,85.0,0.0,1.0,33.0,1.0,116.0,726.0,2.0,360.0,1.0,0.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0
734,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,345032134,1.0,True,3580.0,16.0,29.0,0.0,11.0,0.0,0.7027027,1.0,0.0,67.59978,46.0,64.0,2.0,6.0,24.0,128.0,2.0,355.0,587.0,19561.0,15810.0,2854.0,192.0,3.71,25.0,1.0,2.0,0.0,0.0,207.0,110.0,6.0,328.8125,3.0,0.0,17.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0
735,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,16570127,0.0,False,3580.0,9.0,24.0,2.0,12.0,0.0,0.5769231,0.0,0.0,38.100533,16.0,86.0,3.0,6.0,12.0,194.0,4.0,358.0,531.0,15115.0,26292.0,271.0,0.0,2.14,19.0,0.0,1.0,1.0,2.0,230.0,448.0,4.0,280.875,1.0,0.0,16.0,1.0,5.0,1.0,44.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,86.0,5.0,0.0,0.0,7.0,0.0
736,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,95617179,0.0,False,3580.0,0.0,0.0,2.0,4.0,0.0,0.53846157,0.0,0.0,-2.716113,22.0,120.0,2.0,9.0,12.0,267.0,3.0,380.0,617.0,19919.0,15050.0,336.0,0.0,1.4,87.0,0.0,1.0,9.0,0.0,412.0,300.0,4.0,,,0.0,8.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,4.0
737,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,79490121,0.0,False,3580.0,9.0,19.0,1.0,2.0,0.0,0.23076923,0.0,0.0,66.86945,5.0,84.0,1.0,12.0,5.0,218.0,7.0,428.0,630.0,20986.0,12144.0,228.0,0.0,0.46,110.0,1.0,0.0,1.0,1.0,482.0,169.0,5.0,285.55555555555554,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
738,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,104880759,0.0,False,3580.0,0.0,0.0,1.0,8.0,0.0,0.53846157,3.0,0.0,58.101097,1.0,94.0,5.0,4.0,9.0,688.0,6.0,691.0,790.0,34895.0,31365.0,3206.0,0.0,2.8,204.0,1.0,0.0,33.0,1.0,164.0,478.0,3.0,,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,6.0,1.0
739,7886055992,1723059004,9499056,9499057,"56404086, 30428142, 89873399, 349518239, 345032134",Kakashi,"16570127, 95617179, 79490121, 104880759, 184601350",Kimaliki,Kakashi vs Kimaliki,184601350,0.0,False,3580.0,2.0,0.0,0.0,12.0,0.0,0.8076923,0.0,2.0,160.0008,38.0,119.0,15.0,6.0,6.0,346.0,13.0,513.0,638.0,23768.0,40079.0,1594.0,0.0,3.0,127.0,0.0,1.0,31.0,0.0,280.0,336.0,2.0,343.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0
740,7886042695,1723058362,9498921,9499060,"160138578, 207300381, 243172458, 317992803, 366643158",Alek,"40096638, 287978960, 188263974, 350169818, 132180151",GladeFrede,Alek vs GladeFrede,160138578,0.0,True,3196.0,11.0,21.0,0.0,3.0,0.0,0.45,0.0,0.0,38.566685,10.0,51.0,3.0,12.0,6.0,88.0,0.0,249.0,367.0,10099.0,9102.0,0.0,582.0,0.69,2.0,1.0,5.0,0.0,2.0,325.0,252.0,5.0,259.5,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,2.0
741,7886042695,1723058362,9498921,9499060,"160138578, 207300381, 243172458, 317992803, 366643158",Alek,"40096638, 287978960, 188263974, 350169818, 132180151",GladeFrede,Alek vs GladeFrede,207300381,0.0,True,3196.0,0.0,0.0,1.0,6.0,0.0,0.55,0.0,0.0,8.132788,25.0,69.0,1.0,10.0,10.0,341.0,5.0,543.0,543.0,24048.0,18154.0,110.0,0.0,1.0,171.0,0.0,0.0,2.0,1.0,371.0,295.0,2.0,,,0.0,5.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0
742,7886042695,1723058362,9498921,9499060,"160138578, 207300381, 243172458, 317992803, 366643158",Alek,"40096638, 287978960, 188263974, 350169818, 132180151",GladeFrede,Alek vs GladeFrede,243172458,0.0,True,3196.0,2.0,2.0,2.0,16.0,0.0,0.65,4.0,1.0,10.933176,20.0,70.0,10.0,4.0,3.0,517.0,7.0,665.0,926.0,29618.0,33818.0,5380.0,106.0,2.6,144.0,0.0,0.0,48.0,1.0,111.0,1276.0,2.0,234.0,1.0,0.0,2.0,2.0,0.0,0.0,52.0,0.0,0.0,0.0,28.0,2.0,7.0,1.0,5.0,160.0,0.0,1.0,0.0,5.0,3.0
