,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
252,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,1392360555,0.0,True,2532.0,3.0,2.0,0.0,6.0,0.0,0.42857143,1.0,0.0,57.599953,4.0,76.0,3.0,6.0,6.0,286.0,8.0,465.0,552.0,15450.0,13569.0,811.0,0.0,1.29,109.0,0.0,0.0,15.0,1.0,241.0,771.0,3.0,43.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Potentiallyyouruncle
253,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,183135545,0.0,True,2532.0,12.0,21.0,1.0,4.0,0.0,0.61904764,0.0,0.0,43.20108,17.0,51.0,4.0,10.0,9.0,32.0,2.0,246.0,426.0,7607.0,13369.0,0.0,0.0,1.18,8.0,0.0,1.0,0.0,1.0,277.0,653.0,8.0,271.90909090909093,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,6.0,0.0,Potentiallyyouruncle
254,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,30428142,0.0,True,2532.0,2.0,9.0,1.0,4.0,1.0,0.6666667,0.0,0.0,6.833886,7.0,128.0,3.0,6.0,11.0,95.0,5.0,288.0,415.0,10820.0,11866.0,479.0,975.0,2.0,17.0,0.0,0.0,0.0,0.0,227.0,297.0,8.0,218.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,86.0,0.0,2.0,0.0,8.0,1.0,Potentiallyyouruncle
255,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,99374795,1.0,False,2532.0,5.0,14.0,0.0,10.0,0.0,0.7297297,1.0,0.0,62.866535,5.0,129.0,4.0,3.0,23.0,221.0,3.0,499.0,716.0,19774.0,15140.0,1392.0,0.0,6.75,36.0,0.0,7.0,6.0,0.0,104.0,265.0,3.0,360.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Jh
256,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,417265967,1.0,False,2532.0,0.0,0.0,1.0,0.0,0.0,0.7837838,0.0,0.0,48.499584,15.0,2.0,11.0,6.0,18.0,212.0,12.0,488.0,597.0,20243.0,25377.0,716.0,0.0,4.14,97.0,0.0,0.0,10.0,0.0,200.0,804.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,1.0,Jh
257,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,380253961,1.0,False,2532.0,1.0,0.0,1.0,3.0,0.0,0.43243244,4.0,1.0,0.0,5.0,6.0,8.0,2.0,8.0,395.0,11.0,633.0,815.0,26699.0,25336.0,10836.0,0.0,5.33,174.0,0.0,0.0,21.0,0.0,41.0,544.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,10.0,0.0,Jh
258,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,153196865,1.0,False,2532.0,10.0,15.0,3.0,5.0,0.0,0.6486486,0.0,0.0,40.099815,36.0,20.0,4.0,5.0,20.0,42.0,6.0,302.0,624.0,12576.0,9948.0,576.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,124.0,736.0,5.0,306.8333333333333,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,Jh
259,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,Jh vs Potentiallyyouruncle,169606098,1.0,False,2532.0,3.0,4.0,4.0,2.0,0.0,0.6756757,0.0,0.0,15.83408,54.0,105.0,10.0,5.0,15.0,136.0,1.0,415.0,611.0,14476.0,33559.0,1974.0,0.0,4.17,27.0,0.0,1.0,0.0,1.0,161.0,728.0,4.0,242.66666666666666,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,4.0,76.0,0.0,10.0,1.0,9.0,1.0,Jh
260,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,3411801,1.0,True,1743.0,4.0,13.0,0.0,1.0,0.0,0.675,0.0,0.0,30.93138,2.0,30.0,7.0,3.0,20.0,10.0,3.0,346.0,469.0,8970.0,12876.0,1253.0,8271.0,6.75,1.0,0.0,1.0,0.0,0.0,64.0,299.0,7.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,142.0,0.0,0.0,0.0,8.0,2.0,Flyke
261,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,95583731,1.0,True,1743.0,0.0,0.0,0.0,1.0,0.0,0.35,3.0,0.0,5.2334967,3.0,54.0,6.0,2.0,8.0,250.0,9.0,661.0,699.0,19212.0,13420.0,11785.0,1605.0,4.67,50.0,0.0,0.0,9.0,0.0,53.0,323.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,Flyke
262,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,235105193,1.0,True,1743.0,1.0,0.0,0.0,10.0,0.0,0.675,1.0,0.0,18.5,40.0,43.0,14.0,4.0,13.0,102.0,17.0,537.0,558.0,15237.0,19838.0,3027.0,0.0,5.4,12.0,0.0,0.0,0.0,0.0,165.0,233.0,2.0,360.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,Flyke
263,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,139093519,1.0,True,1743.0,0.0,0.0,1.0,3.0,0.0,0.8,4.0,0.0,34.299706,5.0,42.0,10.0,0.0,22.0,231.0,3.0,704.0,751.0,20381.0,32941.0,12073.0,0.0,32.0,69.0,2.0,0.0,2.0,0.0,12.0,532.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,Flyke
264,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,139197978,1.0,True,1743.0,4.0,9.0,3.0,3.0,0.0,0.45,0.0,0.0,81.33449,10.0,26.0,2.0,5.0,16.0,14.0,1.0,297.0,325.0,6970.0,9952.0,533.0,400.0,3.0,1.0,2.0,1.0,0.0,1.0,134.0,810.0,8.0,293.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,226.0,0.0,1.0,0.0,3.0,1.0,Flyke
265,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,142736893,0.0,False,1743.0,6.0,10.0,0.0,0.0,0.0,0.78571427,0.0,0.0,83.9999,3.0,119.0,1.0,10.0,10.0,23.0,0.0,228.0,331.0,5362.0,16228.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,329.0,338.0,5.0,302.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,76.0,0.0,0.0,0.0,6.0,2.0,SeLRa
266,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,467852245,0.0,False,1743.0,1.0,5.0,0.0,2.0,0.0,0.71428573,0.0,0.0,36.466988,1.0,81.0,3.0,11.0,7.0,11.0,1.0,212.0,268.0,4949.0,5280.0,0.0,0.0,0.83,3.0,2.0,0.0,0.0,1.0,313.0,301.0,6.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,SeLRa
267,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,159179884,0.0,False,1743.0,3.0,2.0,0.0,6.0,0.0,0.5,1.0,0.0,8.698507,1.0,22.0,3.0,7.0,4.0,116.0,6.0,357.0,379.0,9997.0,24770.0,171.0,0.0,0.88,5.0,0.0,1.0,1.0,0.0,237.0,368.0,3.0,215.33333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,SeLRa
268,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,105900867,0.0,False,1743.0,0.0,0.0,0.0,3.0,0.0,0.35714287,0.0,0.0,19.966602,17.0,104.0,3.0,7.0,2.0,170.0,5.0,389.0,356.0,10558.0,15741.0,1055.0,96.0,0.63,16.0,0.0,0.0,0.0,0.0,211.0,386.0,1.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,SeLRa
269,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,Flyke vs SeLRa,172386727,0.0,False,1743.0,1.0,0.0,1.0,2.0,0.0,0.71428573,1.0,0.0,40.633133,15.0,16.0,2.0,5.0,9.0,203.0,10.0,421.0,480.0,10267.0,23532.0,67.0,0.0,1.83,14.0,1.0,0.0,0.0,1.0,130.0,207.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,SeLRa
270,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,113421645,1.0,True,2570.0,0.0,0.0,1.0,5.0,1.0,0.5964912,6.0,1.0,0.0,41.0,8.0,15.0,7.0,20.0,357.0,10.0,708.0,818.0,24901.0,49034.0,12787.0,21024.0,4.38,125.0,0.0,0.0,9.0,1.0,302.0,269.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,2.0,Ragicarpe
271,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,188835072,1.0,True,2570.0,7.0,8.0,1.0,0.0,0.0,0.7894737,1.0,0.0,34.500374,38.0,128.0,15.0,6.0,30.0,57.0,3.0,479.0,825.0,16948.0,34073.0,4209.0,2407.0,6.43,9.0,1.0,1.0,0.0,1.0,244.0,327.0,5.0,240.57142857142858,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,162.0,0.0,1.0,0.0,8.0,0.0,Ragicarpe
272,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,1839270157,1.0,True,2570.0,0.0,0.0,0.0,3.0,0.0,0.7368421,0.0,0.0,114.500755,13.0,129.0,12.0,5.0,30.0,135.0,10.0,497.0,697.0,19281.0,30241.0,1173.0,0.0,7.0,27.0,0.0,0.0,3.0,1.0,265.0,330.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,1.0,Ragicarpe
273,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,1536452978,1.0,True,2570.0,1.0,0.0,0.0,8.0,0.0,0.75438595,0.0,0.0,178.09833,27.0,106.0,11.0,4.0,33.0,222.0,3.0,591.0,756.0,23108.0,44161.0,7367.0,0.0,8.8,16.0,0.0,0.0,1.0,0.0,193.0,306.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,10.0,1.0,Ragicarpe
274,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,95706137,1.0,True,2570.0,9.0,22.0,0.0,5.0,0.0,0.54385966,2.0,0.0,71.900055,10.0,64.0,4.0,10.0,28.0,60.0,1.0,345.0,542.0,13491.0,13606.0,6579.0,125.0,2.91,1.0,0.0,4.0,0.0,0.0,315.0,138.0,5.0,244.875,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,4.0,0.0,0.0,76.0,0.0,2.0,0.0,7.0,3.0,Ragicarpe
275,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,101020116,0.0,False,2570.0,4.0,10.0,0.0,5.0,0.0,0.53125,1.0,0.0,52.799717,,20.0,1.0,13.0,16.0,41.0,7.0,271.0,346.0,10124.0,12315.0,191.0,0.0,1.21,2.0,0.0,4.0,0.0,0.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muko
276,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,1077021946,0.0,False,2570.0,0.0,0.0,0.0,0.0,0.0,0.78125,2.0,1.0,53.867188,63.0,95.0,15.0,11.0,10.0,279.0,8.0,631.0,897.0,21932.0,44662.0,5611.0,0.0,2.08,84.0,0.0,0.0,18.0,1.0,586.0,282.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,Muko
277,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,153031584,0.0,False,2570.0,0.0,0.0,0.0,0.0,0.0,0.4375,2.0,0.0,52.000603,11.0,49.0,3.0,11.0,11.0,185.0,8.0,403.0,450.0,14608.0,15997.0,3257.0,0.0,1.17,45.0,0.0,0.0,11.0,1.0,406.0,246.0,5.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,Muko
278,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,134600696,0.0,False,2570.0,11.0,19.0,2.0,5.0,0.0,0.71875,0.0,0.0,68.09506,54.0,51.0,1.0,15.0,22.0,40.0,2.0,281.0,400.0,9655.0,14900.0,0.0,0.0,1.44,4.0,1.0,3.0,0.0,0.0,500.0,250.0,6.0,266.09090909090907,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,0.0,55.0,0.0,0.0,2.0,3.0,0.0,Muko
279,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,Muko vs Ragicarpe,224257494,0.0,False,2570.0,2.0,0.0,3.0,9.0,0.0,0.59375,0.0,0.0,60.003067,13.0,25.0,11.0,8.0,8.0,387.0,7.0,664.0,966.0,26181.0,49769.0,355.0,212.0,2.11,105.0,0.0,1.0,5.0,0.0,409.0,537.0,2.0,360.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,Muko
280,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,Jh vs Potentiallyyouruncle,99374795,1.0,True,2729.0,5.0,7.0,3.0,8.0,0.0,0.4722222,0.0,0.0,31.30037,2.0,90.0,2.0,1.0,15.0,307.0,6.0,660.0,833.0,28455.0,14862.0,753.0,7419.0,8.5,54.0,0.0,4.0,3.0,0.0,100.0,359.0,2.0,345.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,Jh
281,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,Jh vs Potentiallyyouruncle,417265967,1.0,True,2729.0,0.0,0.0,0.0,7.0,0.0,0.75,0.0,0.0,49.46628,12.0,16.0,10.0,10.0,17.0,237.0,9.0,517.0,699.0,22062.0,28533.0,742.0,0.0,2.45,66.0,0.0,1.0,0.0,0.0,328.0,361.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,2.0,Jh
282,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,Jh vs Potentiallyyouruncle,169606098,1.0,True,2729.0,4.0,5.0,5.0,1.0,0.0,0.6111111,0.0,0.0,29.265919,46.0,135.0,5.0,4.0,17.0,226.0,4.0,459.0,732.0,20853.0,13436.0,329.0,4573.0,4.4,82.0,3.0,0.0,9.0,0.0,191.0,315.0,3.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,3.0,342.0,0.0,4.0,0.0,5.0,1.0,Jh
283,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,Jh vs Potentiallyyouruncle,380253961,1.0,True,2729.0,0.0,0.0,1.0,3.0,0.0,0.6944444,8.0,2.0,0.0,3.0,8.0,14.0,3.0,11.0,375.0,7.0,699.0,890.0,30222.0,54705.0,18095.0,14647.0,6.25,154.0,0.0,0.0,23.0,0.0,239.0,619.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,1.0,Jh
284,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,Jh vs Potentiallyyouruncle,153196865,1.0,True,2729.0,12.0,22.0,0.0,7.0,0.0,0.6111111,0.0,0.0,44.00017,39.0,100.0,3.0,3.0,19.0,30.0,4.0,292.0,556.0,12846.0,13005.0,412.0,250.0,5.5,7.0,1.0,2.0,0.0,0.0,139.0,390.0,10.0,294.6,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,9.0,0.0,Jh
