,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
491,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,235385167,1.0,True,2045.0,2.0,0.0,0.0,9.0,0.0,0.46666667,0.0,1.0,0.0,2.0,39.0,7.0,2.0,7.0,205.0,9.0,500.0,722.0,16839.0,19965.0,2206.0,0.0,4.67,67.0,0.0,0.0,0.0,0.0,78.0,233.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,Nanashi
492,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,89873399,1.0,True,2045.0,0.0,0.0,0.0,2.0,0.0,0.7,3.0,0.0,19.533836,,29.0,1.0,3.0,20.0,197.0,18.0,495.0,670.0,16113.0,11356.0,3217.0,5629.0,5.25,50.0,0.0,0.0,13.0,0.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nanashi
493,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,252204635,1.0,True,2045.0,0.0,0.0,5.0,1.0,1.0,0.93333334,4.0,0.0,15.533106,25.0,72.0,13.0,3.0,15.0,340.0,13.0,742.0,786.0,24496.0,44234.0,16344.0,0.0,7.0,140.0,0.0,0.0,20.0,0.0,143.0,526.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,6.0,0.0,Nanashi
494,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,127038234,1.0,True,2045.0,7.0,10.0,1.0,3.0,0.0,0.73333335,0.0,0.0,28.699442,5.0,21.0,7.0,5.0,16.0,52.0,2.0,348.0,471.0,10838.0,10045.0,1686.0,0.0,3.83,13.0,0.0,2.0,0.0,0.0,147.0,333.0,11.0,293.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,245.0,0.0,0.0,0.0,7.0,0.0,Nanashi
495,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,188263974,0.0,False,2045.0,0.0,0.0,0.0,2.0,0.0,0.61904764,1.0,0.0,0.0,8.0,47.0,6.0,10.0,7.0,165.0,14.0,398.0,426.0,11463.0,25478.0,1333.0,192.0,1.18,47.0,0.0,0.0,5.0,1.0,304.0,281.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,owl
496,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,67329300,0.0,False,2045.0,3.0,5.0,0.0,4.0,0.0,0.61904764,0.0,0.0,34.433773,5.0,100.0,4.0,7.0,9.0,32.0,6.0,266.0,400.0,7253.0,10499.0,287.0,0.0,1.63,0.0,2.0,3.0,0.0,1.0,166.0,269.0,4.0,277.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,1.0,owl
497,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,395439489,0.0,False,2045.0,9.0,15.0,2.0,3.0,0.0,0.6666667,0.0,0.0,0.0,8.0,87.0,2.0,5.0,12.0,26.0,3.0,229.0,338.0,5530.0,9498.0,20.0,0.0,2.33,1.0,0.0,1.0,0.0,1.0,157.0,195.0,7.0,229.42857142857142,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,322.0,0.0,2.0,6.0,9.0,1.0,owl
498,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,127524729,0.0,False,2045.0,0.0,0.0,0.0,1.0,0.0,0.6666667,2.0,0.0,45.26695,28.0,136.0,3.0,5.0,11.0,241.0,2.0,484.0,552.0,15223.0,12662.0,843.0,147.0,2.33,107.0,0.0,0.0,19.0,0.0,245.0,294.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,9.0,6.0,0.0,owl
499,8530106335,1761510142,9938276,9938267,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"188263974, 67329300, 395439489, 127524729, 204524065",owl,Nanashi vs owl,204524065,0.0,False,2045.0,2.0,0.0,0.0,10.0,0.0,0.47619048,0.0,0.0,0.0,8.0,126.0,5.0,3.0,5.0,199.0,11.0,473.0,587.0,14893.0,21730.0,517.0,0.0,2.5,38.0,0.0,0.0,3.0,0.0,112.0,271.0,2.0,360.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,owl
500,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,188263974,1.0,True,2872.0,0.0,0.0,0.0,7.0,0.0,0.5813953,0.0,0.0,44.733097,6.0,135.0,5.0,6.0,20.0,383.0,14.0,577.0,748.0,25741.0,16252.0,1488.0,9204.0,3.57,190.0,0.0,1.0,29.0,0.0,299.0,318.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,owl
501,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,204524065,1.0,True,2872.0,1.0,0.0,2.0,16.0,0.0,0.5813953,2.0,1.0,23.773396,6.0,11.0,10.0,1.0,15.0,449.0,8.0,693.0,918.0,31967.0,37100.0,5007.0,0.0,12.5,154.0,0.0,0.0,24.0,0.0,100.0,495.0,2.0,360.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,owl
502,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,67329300,1.0,True,2872.0,7.0,16.0,1.0,2.0,0.0,0.627907,0.0,0.0,138.70026,25.0,119.0,3.0,6.0,24.0,63.0,2.0,327.0,585.0,14854.0,14392.0,1391.0,0.0,3.86,7.0,1.0,4.0,0.0,0.0,262.0,332.0,5.0,249.4,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,4.0,owl
503,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,127524729,1.0,True,2872.0,0.0,0.0,0.0,5.0,1.0,0.6976744,7.0,1.0,0.0,51.0,63.0,19.0,2.0,11.0,459.0,6.0,763.0,973.0,35368.0,40833.0,18518.0,0.0,10.0,148.0,1.0,0.0,23.0,0.0,65.0,697.0,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,1.0,6.0,7.0,2.0,owl
504,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,395439489,1.0,True,2872.0,13.0,18.0,1.0,4.0,0.0,0.6744186,0.0,0.0,0.0,16.0,85.0,6.0,3.0,23.0,79.0,3.0,377.0,574.0,16199.0,7090.0,742.0,3429.0,7.25,9.0,1.0,3.0,0.0,0.0,74.0,270.0,4.0,312.54545454545456,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,282.0,0.0,2.0,10.0,7.0,1.0,owl
505,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,348675639,0.0,False,2872.0,11.0,25.0,0.0,1.0,0.0,0.9411765,0.0,0.0,83.68922,23.0,3.0,3.0,10.0,14.0,20.0,1.0,241.0,427.0,8605.0,13181.0,0.0,0.0,1.55,3.0,0.0,2.0,0.0,1.0,315.0,365.0,8.0,306.1111111111111,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,7.0,1.0,Nanashi
506,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,235385167,0.0,False,2872.0,2.0,0.0,1.0,8.0,0.0,0.88235295,1.0,0.0,0.0,5.0,126.0,1.0,5.0,14.0,354.0,5.0,502.0,693.0,19759.0,21582.0,483.0,240.0,2.5,91.0,0.0,1.0,15.0,1.0,143.0,233.0,2.0,195.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,Nanashi
507,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,89873399,0.0,False,2872.0,0.0,0.0,0.0,1.0,0.0,0.7058824,0.0,0.0,30.33265,2.0,107.0,1.0,13.0,11.0,175.0,8.0,338.0,477.0,13064.0,23379.0,436.0,0.0,0.86,47.0,0.0,0.0,0.0,1.0,514.0,402.0,4.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,Nanashi
508,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,252204635,0.0,False,2872.0,0.0,0.0,2.0,5.0,0.0,0.7647059,2.0,0.0,28.667263,13.0,94.0,8.0,3.0,5.0,683.0,11.0,771.0,912.0,35117.0,27208.0,4304.0,0.0,3.25,345.0,0.0,0.0,50.0,0.0,155.0,513.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,Nanashi
509,8530012880,1761505980,9938267,9938276,"188263974, 204524065, 67329300, 127524729, 395439489",owl,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,Nanashi vs owl,127038234,0.0,False,2872.0,8.0,16.0,4.0,1.0,0.0,0.7058824,0.0,0.0,6.433203,7.0,40.0,3.0,12.0,9.0,188.0,6.0,345.0,353.0,14141.0,26131.0,527.0,0.0,0.92,65.0,0.0,3.0,0.0,0.0,351.0,220.0,5.0,167.75,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,206.0,0.0,0.0,1.0,7.0,4.0,Nanashi
510,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,186001678,0.0,True,2678.0,6.0,10.0,2.0,0.0,0.0,0.6666667,1.0,0.0,146.23268,16.0,26.0,3.0,14.0,15.0,31.0,3.0,271.0,427.0,9700.0,15014.0,312.0,0.0,1.2,0.0,0.0,1.0,0.0,1.0,582.0,773.0,11.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0,1.0,Beno
511,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,179205309,0.0,True,2678.0,2.0,3.0,1.0,8.0,0.0,0.9259259,0.0,0.0,0.0,21.0,98.0,15.0,8.0,10.0,288.0,8.0,570.0,887.0,20379.0,43071.0,720.0,0.0,2.78,67.0,0.0,0.0,15.0,1.0,460.0,730.0,3.0,360.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,Beno
512,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,149739956,0.0,True,2678.0,2.0,1.0,0.0,4.0,0.0,0.2962963,0.0,0.0,0.0,13.0,12.0,4.0,5.0,4.0,552.0,9.0,641.0,922.0,24865.0,19637.0,101.0,0.0,1.33,197.0,0.0,2.0,16.0,1.0,199.0,234.0,3.0,360.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,Beno
513,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,403659586,0.0,True,2678.0,0.0,0.0,0.0,1.0,0.0,0.7777778,1.0,0.0,10.432667,13.0,69.0,1.0,12.0,20.0,228.0,2.0,508.0,529.0,17700.0,17692.0,161.0,0.0,1.62,64.0,0.0,1.0,0.0,1.0,407.0,154.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,3.0,Beno
514,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,127733940,0.0,True,2678.0,10.0,22.0,1.0,4.0,0.0,0.7037037,0.0,0.0,62.200073,2.0,112.0,4.0,12.0,15.0,134.0,0.0,381.0,443.0,12701.0,22359.0,0.0,12178.0,1.46,1.0,0.0,5.0,0.0,1.0,369.0,230.0,6.0,208.1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,76.0,0.0,1.0,0.0,6.0,3.0,Beno
515,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,208993316,1.0,False,2678.0,1.0,1.0,5.0,4.0,0.0,0.8627451,7.0,1.0,0.0,12.0,53.0,17.0,4.0,27.0,658.0,17.0,1038.0,1434.0,40779.0,74427.0,24679.0,913.0,8.8,318.0,0.0,1.0,92.0,1.0,201.0,868.0,2.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,5.0,8.0,0.0,Cardinalstar
516,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,49570863,1.0,False,2678.0,2.0,1.0,2.0,15.0,0.0,0.6666667,1.0,0.0,74.19845,7.0,16.0,12.0,4.0,22.0,349.0,5.0,695.0,941.0,29538.0,36433.0,911.0,0.0,6.8,85.0,0.0,2.0,17.0,0.0,131.0,439.0,3.0,360.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,Cardinalstar
517,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,120875601,1.0,False,2678.0,9.0,15.0,5.0,1.0,1.0,0.54901963,0.0,1.0,53.033707,19.0,100.0,4.0,9.0,24.0,88.0,5.0,382.0,656.0,15843.0,12532.0,301.0,125.0,2.8,23.0,1.0,1.0,3.0,1.0,364.0,458.0,7.0,261.44444444444446,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,9.0,2.0,Cardinalstar
518,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,287978960,1.0,False,2678.0,0.0,0.0,2.0,1.0,0.0,0.6862745,1.0,0.0,52.965942,22.0,14.0,12.0,4.0,23.0,268.0,17.0,606.0,893.0,22995.0,27128.0,1750.0,0.0,7.0,106.0,0.0,0.0,24.0,1.0,220.0,414.0,4.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,2.0,7.0,0.0,Cardinalstar
519,8530007753,1761505789,9723974,6278453,"186001678, 179205309, 149739956, 403659586, 127733940",Beno,"208993316, 49570863, 120875601, 287978960, 331093840",Cardinalstar,Beno vs Cardinalstar,331093840,1.0,False,2678.0,8.0,21.0,1.0,2.0,0.0,0.5686275,0.0,0.0,57.264687,12.0,20.0,3.0,7.0,26.0,44.0,6.0,364.0,677.0,15653.0,12183.0,646.0,125.0,3.63,2.0,0.0,1.0,0.0,0.0,257.0,478.0,13.0,206.83333333333334,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,172.0,0.0,0.0,0.0,6.0,1.0,Cardinalstar
520,8530000144,1761505439,9946756,9938277,"149253098, 314028798, 148339920, 150165364, 125155223",ypsilon,"133674320, 179070642, 78114459, 351461838, 124373730",Major,Major vs ypsilon,149253098,1.0,True,3259.0,2.0,0.0,1.0,16.0,1.0,0.61764705,3.0,0.0,2.4002442,16.0,126.0,8.0,4.0,13.0,331.0,8.0,544.0,755.0,27605.0,34242.0,1878.0,0.0,4.2,77.0,1.0,2.0,4.0,0.0,248.0,400.0,2.0,144.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,8.0,4.0,ypsilon
521,8530000144,1761505439,9946756,9938277,"149253098, 314028798, 148339920, 150165364, 125155223",ypsilon,"133674320, 179070642, 78114459, 351461838, 124373730",Major,Major vs ypsilon,314028798,1.0,True,3259.0,16.0,27.0,2.0,2.0,0.0,0.7058824,0.0,0.0,86.9649,14.0,20.0,0.0,16.0,24.0,113.0,9.0,319.0,597.0,12751.0,21366.0,989.0,0.0,1.41,42.0,0.0,4.0,6.0,1.0,717.0,418.0,5.0,300.8666666666667,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,7.0,1.0,ypsilon
522,8530000144,1761505439,9946756,9938277,"149253098, 314028798, 148339920, 150165364, 125155223",ypsilon,"133674320, 179070642, 78114459, 351461838, 124373730",Major,Major vs ypsilon,148339920,1.0,True,3259.0,0.0,0.0,0.0,3.0,0.0,0.7352941,0.0,1.0,53.369102,65.0,120.0,8.0,4.0,17.0,407.0,5.0,595.0,814.0,28639.0,29982.0,1665.0,125.0,5.0,112.0,0.0,0.0,11.0,1.0,282.0,362.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,6.0,1.0,ypsilon
523,8530000144,1761505439,9946756,9938277,"149253098, 314028798, 148339920, 150165364, 125155223",ypsilon,"133674320, 179070642, 78114459, 351461838, 124373730",Major,Major vs ypsilon,150165364,1.0,True,3259.0,0.0,0.0,1.0,3.0,0.0,0.7352941,5.0,1.0,11.000977,14.0,56.0,12.0,4.0,13.0,496.0,17.0,733.0,1019.0,36971.0,63356.0,26385.0,0.0,5.0,149.0,0.0,1.0,37.0,0.0,234.0,872.0,4.0,,,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,4.0,1.0,9.0,4.0,ypsilon
