,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
503,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,252657179,0.0,True,2787.0,10.0,16.0,2.0,2.0,0.0,0.8888889,0.0,0.0,35.464813,4.0,121.0,7.0,6.0,33.0,132.0,2.0,474.0,962.0,19402.0,25939.0,92.0,2953.0,5.71,11.0,0.0,4.0,0.0,1.0,248.0,438.0,4.0,227.71428571428572,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,161.0,1.0,2.0,0.0,6.0,1.0
504,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,84712191,0.0,True,2787.0,2.0,2.0,0.0,6.0,0.0,0.4,0.0,0.0,40.366478,3.0,69.0,6.0,11.0,12.0,275.0,9.0,561.0,646.0,18392.0,22172.0,339.0,0.0,1.5,84.0,0.0,0.0,3.0,1.0,522.0,158.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,8.0,2.0
505,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,256487232,1.0,False,2787.0,12.0,18.0,2.0,13.0,0.0,0.8333333,0.0,0.0,41.433243,39.0,31.0,10.0,9.0,30.0,93.0,3.0,496.0,846.0,19314.0,34434.0,806.0,0.0,4.0,21.0,0.0,2.0,0.0,1.0,414.0,491.0,3.0,291.25,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,3.0,0.0,4.0,238.0,1.0,1.0,0.0,8.0,3.0
506,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,467852245,1.0,False,2787.0,3.0,6.0,0.0,6.0,0.0,0.5833333,0.0,0.0,33.93289,2.0,136.0,8.0,11.0,20.0,161.0,2.0,472.0,697.0,17642.0,17032.0,239.0,2309.0,2.33,49.0,0.0,3.0,12.0,1.0,508.0,317.0,4.0,165.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0
507,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,179205309,1.0,False,2787.0,2.0,1.0,1.0,6.0,0.0,0.6041667,4.0,0.0,63.46878,18.0,74.0,9.0,6.0,20.0,236.0,25.0,573.0,780.0,24499.0,31635.0,19831.0,0.0,4.14,22.0,1.0,0.0,0.0,0.0,381.0,500.0,4.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,8.0,1.0
508,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,188263974,1.0,False,2787.0,0.0,0.0,2.0,3.0,0.0,0.7083333,4.0,2.0,0.0,3.0,99.0,15.0,8.0,19.0,320.0,13.0,682.0,1002.0,28103.0,75416.0,10748.0,0.0,3.78,85.0,0.0,0.0,19.0,0.0,417.0,570.0,3.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,9.0,3.0
509,8161113251,1738783494,9671561,9671460,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"256487232, 467852245, 179205309, 188263974, 101698448",Epona,Epona vs Moggoblin,101698448,1.0,False,2787.0,0.0,0.0,2.0,9.0,0.0,0.39583334,0.0,0.0,0.0,5.0,15.0,5.0,11.0,14.0,278.0,11.0,519.0,880.0,21212.0,35238.0,2408.0,0.0,1.58,104.0,0.0,0.0,10.0,0.0,603.0,404.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,2.0
510,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,173091071,1.0,True,1962.0,0.0,0.0,5.0,4.0,0.0,0.5294118,0.0,0.0,33.200466,11.0,96.0,3.0,4.0,24.0,145.0,9.0,446.0,613.0,13738.0,15341.0,3695.0,0.0,5.4,59.0,0.0,1.0,11.0,0.0,130.0,535.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0
511,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,235385167,1.0,True,1962.0,2.0,0.0,0.0,11.0,0.0,0.8235294,4.0,0.0,123.36592,6.0,106.0,15.0,0.0,27.0,162.0,5.0,622.0,758.0,21060.0,45110.0,6077.0,0.0,42.0,23.0,0.0,1.0,3.0,0.0,0.0,298.0,2.0,360.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,3.0
512,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,160702825,1.0,True,1962.0,0.0,0.0,1.0,1.0,0.0,0.6862745,4.0,0.0,21.56757,14.0,114.0,10.0,5.0,25.0,225.0,8.0,635.0,639.0,19818.0,26067.0,12924.0,0.0,5.83,56.0,1.0,0.0,11.0,0.0,191.0,714.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,4.0,6.0,1.0
513,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,859812912,1.0,True,1962.0,7.0,16.0,1.0,8.0,0.0,0.7647059,0.0,0.0,69.033615,6.0,88.0,5.0,3.0,34.0,29.0,2.0,361.0,642.0,12454.0,16024.0,1768.0,0.0,9.75,10.0,1.0,1.0,0.0,0.0,54.0,540.0,4.0,213.71428571428572,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,4.0,156.0,1.0,0.0,0.0,6.0,0.0
514,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,1290857335,1.0,True,1962.0,5.0,8.0,0.0,6.0,1.0,0.74509805,0.0,0.0,16.167044,2.0,31.0,15.0,3.0,23.0,31.0,4.0,445.0,490.0,13241.0,20029.0,183.0,317.0,9.5,2.0,0.0,1.0,1.0,0.0,120.0,444.0,6.0,293.25,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,13.0,76.0,1.0,1.0,0.0,2.0,0.0
515,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,40096638,0.0,False,1962.0,7.0,12.0,0.0,4.0,0.0,0.61538464,1.0,0.0,29.701595,2.0,84.0,4.0,11.0,6.0,60.0,4.0,432.0,457.0,11673.0,12750.0,228.0,198.0,0.83,21.0,0.0,4.0,0.0,1.0,342.0,142.0,2.0,237.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
516,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,46739074,0.0,False,1962.0,1.0,0.0,7.0,1.0,0.0,0.61538464,0.0,0.0,33.59961,11.0,65.0,4.0,11.0,6.0,117.0,6.0,364.0,368.0,9600.0,17991.0,24.0,0.0,0.83,50.0,0.0,1.0,18.0,1.0,300.0,72.0,3.0,149.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,438.0,1.0,0.0,0.0,5.0,1.0
517,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,395439489,0.0,False,1962.0,2.0,1.0,1.0,10.0,0.0,0.53846157,0.0,0.0,27.232672,4.0,135.0,1.0,9.0,8.0,207.0,11.0,439.0,449.0,12336.0,19322.0,533.0,2054.0,0.9,68.0,0.0,0.0,7.0,0.0,322.0,340.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0
518,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,287978960,0.0,False,1962.0,0.0,0.0,3.0,3.0,0.0,0.46153846,1.0,0.0,38.262676,4.0,19.0,2.0,5.0,4.0,240.0,18.0,444.0,604.0,13831.0,13908.0,1043.0,0.0,1.0,131.0,0.0,1.0,15.0,0.0,218.0,451.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
519,8161102820,1738782934,9671540,9671569,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"40096638, 46739074, 395439489, 287978960, 94016181",GladeFrede,GladeFrede vs YOZh666,94016181,0.0,False,1962.0,0.0,9.0,0.0,1.0,0.0,0.6923077,0.0,0.0,37.56653,2.0,71.0,1.0,15.0,9.0,32.0,1.0,226.0,301.0,6414.0,3763.0,339.0,4.0,0.63,12.0,1.0,0.0,0.0,0.0,455.0,189.0,5.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,6.0,0.0
520,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,56404086,1.0,True,2868.0,0.0,0.0,3.0,5.0,0.0,0.6888889,3.0,0.0,47.63292,31.0,135.0,11.0,5.0,20.0,476.0,4.0,790.0,1029.0,35319.0,56328.0,6093.0,16170.0,5.17,206.0,0.0,0.0,35.0,0.0,342.0,1234.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0
521,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,89873399,1.0,True,2868.0,3.0,6.0,0.0,13.0,0.0,0.4,1.0,0.0,12.966698,12.0,62.0,5.0,11.0,13.0,232.0,18.0,623.0,597.0,27813.0,40168.0,5832.0,0.0,1.5,24.0,1.0,5.0,1.0,0.0,434.0,429.0,3.0,259.3333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
522,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,328654348,1.0,True,2868.0,6.0,8.0,0.0,8.0,0.0,0.64444447,0.0,0.0,61.935112,49.0,20.0,7.0,10.0,22.0,56.0,1.0,398.0,656.0,17238.0,19093.0,2270.0,0.0,2.64,11.0,4.0,0.0,0.0,0.0,425.0,507.0,8.0,241.33333333333334,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0
523,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,1029351306,1.0,True,2868.0,11.0,22.0,3.0,4.0,0.0,0.64444447,0.0,0.0,0.0,5.0,102.0,5.0,4.0,24.0,27.0,0.0,338.0,621.0,15634.0,14769.0,547.0,8999.0,5.8,7.0,0.0,3.0,0.0,0.0,166.0,292.0,10.0,351.44444444444446,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,3.0,86.0,5.0,1.0,2.0,7.0,0.0
524,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,93543072,1.0,True,2868.0,0.0,0.0,3.0,5.0,0.0,0.8,4.0,1.0,0.0,11.0,67.0,17.0,5.0,19.0,420.0,15.0,780.0,1175.0,37061.0,70536.0,11388.0,0.0,6.0,189.0,0.0,0.0,35.0,0.0,294.0,1565.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,3.0,2.0,0.0,6.0,0.0,7.0,1.0,2.0,5.0,1.0
525,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,48903560,0.0,False,2868.0,0.0,0.0,2.0,4.0,0.0,0.45714286,2.0,0.0,5.2666016,,54.0,7.0,7.0,9.0,323.0,15.0,544.0,708.0,23077.0,38028.0,5204.0,1412.0,2.0,189.0,1.0,0.0,58.0,0.0,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,91206709,0.0,False,2868.0,7.0,19.0,2.0,4.0,0.0,0.62857145,1.0,0.0,109.533714,4.0,64.0,0.0,14.0,22.0,60.0,0.0,321.0,562.0,11196.0,19350.0,1741.0,0.0,1.47,1.0,0.0,3.0,0.0,0.0,594.0,67.0,5.0,206.5,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.0,0.0,76.0,4.0,0.0,0.0,7.0,4.0
527,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,130098742,0.0,False,2868.0,3.0,3.0,0.0,15.0,0.0,0.8,0.0,1.0,72.899414,1.0,38.0,19.0,6.0,9.0,335.0,2.0,651.0,753.0,26051.0,68608.0,2229.0,0.0,4.0,112.0,0.0,1.0,5.0,0.0,376.0,948.0,2.0,171.33333333333334,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,10.0,1.0
528,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,167275877,0.0,False,2868.0,0.0,0.0,2.0,6.0,0.0,0.6,0.0,0.0,19.933832,1.0,69.0,4.0,7.0,17.0,249.0,11.0,582.0,700.0,24701.0,28522.0,288.0,115.0,2.63,93.0,2.0,0.0,7.0,0.0,339.0,233.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0
529,8161090730,1738782339,9671061,9671568,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"48903560, 91206709, 130098742, 167275877, 433060499",BErt,BErt vs Dominic,433060499,0.0,False,2868.0,11.0,13.0,0.0,5.0,1.0,0.6857143,0.0,0.0,72.000244,52.0,14.0,3.0,11.0,21.0,20.0,0.0,296.0,528.0,11622.0,18583.0,0.0,935.0,2.0,2.0,2.0,1.0,0.0,0.0,444.0,350.0,12.0,340.1111111111111,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,240.0,2.0,0.0,1.0,8.0,0.0
530,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,315792033,1.0,True,1675.0,3.0,2.0,0.0,8.0,1.0,0.7567568,1.0,0.0,51.500893,29.0,74.0,20.0,2.0,8.0,119.0,19.0,620.0,642.0,15248.0,22221.0,4832.0,0.0,9.33,14.0,0.0,4.0,3.0,1.0,96.0,536.0,1.0,266.3333333333333,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,11.0,3.0
531,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,73929308,1.0,True,1675.0,6.0,9.0,3.0,3.0,0.0,0.4054054,1.0,0.0,4.033203,7.0,37.0,5.0,2.0,10.0,50.0,3.0,353.0,470.0,10680.0,9484.0,2430.0,4540.0,5.0,11.0,0.0,2.0,0.0,0.0,58.0,111.0,5.0,291.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,145.0,7.0,1.0,0.0,3.0,0.0
532,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,75422142,1.0,True,1675.0,4.0,12.0,0.0,7.0,0.0,0.5675676,0.0,0.0,32.667492,8.0,84.0,3.0,2.0,18.0,61.0,2.0,450.0,531.0,12161.0,10656.0,0.0,0.0,7.0,27.0,1.0,4.0,0.0,0.0,30.0,148.0,3.0,274.3333333333333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,2.0
533,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,128235044,1.0,True,1675.0,0.0,0.0,0.0,1.0,0.0,0.5405405,1.0,0.0,0.0,12.0,98.0,4.0,3.0,16.0,128.0,7.0,451.0,497.0,12376.0,14802.0,367.0,0.0,5.0,26.0,0.0,0.0,3.0,0.0,83.0,380.0,2.0,,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0
534,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,146542636,1.0,True,1675.0,0.0,0.0,1.0,6.0,0.0,0.35135135,4.0,1.0,21.36665,4.0,49.0,4.0,4.0,9.0,295.0,22.0,711.0,766.0,19797.0,13035.0,12551.0,125.0,2.6,88.0,0.0,0.0,27.0,0.0,132.0,250.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,1.0
535,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,224257494,0.0,False,1675.0,0.0,5.0,2.0,6.0,0.0,0.41666666,0.0,0.0,17.266771,10.0,20.0,1.0,7.0,4.0,21.0,4.0,181.0,315.0,4502.0,5278.0,0.0,195.0,0.63,7.0,0.0,0.0,0.0,0.0,211.0,242.0,6.0,,,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,84.0,1.0,0.0,0.0,1.0,0.0
536,8161089619,1738782321,1787635,9671566,"315792033, 73929308, 75422142, 128235044, 146542636",Jay Heraldinho,"224257494, 350169818, 78114459, 317992803, 127733940",canin,Jay Heraldinho vs canin,350169818,0.0,False,1675.0,10.0,13.0,2.0,2.0,0.0,0.6666667,0.0,0.0,20.566076,5.0,30.0,4.0,8.0,4.0,32.0,5.0,275.0,283.0,7748.0,10217.0,0.0,1315.0,0.89,9.0,1.0,2.0,0.0,0.0,234.0,229.0,5.0,190.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,168.0,1.0,0.0,1.0,9.0,3.0
